Time,Signal_1
25.40782122905028,104.19783197831978
25.474860335195533,104.3558394160584
25.54189944134078,103.92478010312405
25.608938547486034,104.01786795881284
25.675977653631286,104.10800970873785
25.74301675977654,104.06531599637134
25.81005586592179,104.11750527267249
25.87709497206704,104.23837209302324
25.94413407821229,104.24567788898999
26.011173184357542,104.26034793041391
26.078212290502794,104.1622846781505
26.145251396648046,104.10275007555153
26.212290502793298,104.08990825688073
26.27932960893855,104.06453576864537
26.3463687150838,104.03250536645201
26.41340782122905,104.10909640374736
26.480446927374302,104.06813321112129
26.547486033519554,104.04923076923077
26.614525139664806,104.1492354740061
26.68156424581006,104.06251924853711
26.748603351955307,103.90552147239265
26.81564245810056,104.12868217054265
26.88268156424581,104.22761760242793
26.949720670391063,104.12435547467395
27.016759776536315,104.05611161662118
27.083798882681567,104.11608775137113
27.150837988826815,104.06488781079442
27.217877094972067,103.80943683409437
27.28491620111732,104.04455895725978
27.35195530726257,104.02372262773723
27.418994413407823,104.15398660986001
27.486033519553075,104.15926261710487
27.553072625698324,104.20037163208423
27.620111731843576,104.07079914919477
27.687150837988828,104.24701561065197
27.75418994413408,104.05423522242536
27.82122905027933,104.31405964698722
27.888268156424584,104.42787878787878
27.955307262569832,104.42268351383875
28.022346368715084,104.38060825052695
28.089385474860336,104.3008423586041
28.156424581005588,104.35240963855422
28.22346368715084,104.54265475823837
28.290502793296092,104.45462934481698
28.35754189944134,104.50511310814998
28.424581005586592,104.25337423312884
28.491620111731844,104.33668494820232
28.558659217877096,104.44822303921569
28.62569832402235,104.39852398523986
28.6927374301676,104.2953081876725
28.75977653631285,104.40106117353308
28.8268156424581,104.60074976569821
28.893854748603353,104.34253296534806
28.960893854748605,104.37236962488564
29.027932960893857,104.2393893129771
29.09497206703911,104.06883947608894
29.162011173184357,104.09405169729057
29.22905027932961,104.12343415826459
29.29608938547486,104.17431761786601
29.363128491620113,103.85371111795504
29.430167597765365,104.08026030368764
29.497206703910617,103.73729596550662
29.564245810055866,103.92486255345143
29.631284916201118,104.39558417663294
29.69832402234637,104.12345679012346
29.76536312849162,104.17220172201722
29.832402234636874,104.25666666666666
29.899441340782126,104.26230012300124
29.966480446927374,104.28087831655992
30.033519553072626,104.17411121239743
30.100558659217878,104.25219763564716
30.16759776536313,104.31740718198418
30.234636871508382,104.44464555052791
30.301675977653634,104.21185410334347
30.368715083798882,104.23149558330795
30.435754189944134,104.31202435312025
30.502793296089386,104.40535605599513
30.56983240223464,104.18646153846154
30.63687150837989,104.14036163040147
30.703910614525142,104.1965654707145
30.77094972067039,104.22676013410545
30.837988826815643,104.12423500611995
30.9050279329609,103.99174311926605
30.972067039106147,103.78916589719914
31.0391061452514,103.88993902439024
31.10614525139665,103.82715674362089
31.1731843575419,103.78924992408139
31.24022346368715,103.73355562291604
31.307262569832403,103.75901788420734
31.374301675977655,103.7187595013682
31.441340782122907,103.99722821065599
31.50837988826816,103.93414634146342
31.575418994413408,103.75829528158296
31.64245810055866,103.85540334855405
31.70949720670391,103.88
31.776536312849164,103.89921544960772
31.843575418994416,103.94262043571648
31.910614525139668,104.1661594643944
31.977653631284916,103.987167736022
32.04469273743017,103.87560827250608
32.11173184357542,103.68682310469315
32.17877094972067,103.6681887366819
32.245810055865924,103.60740072202167
32.312849162011176,103.62537764350454
32.37988826815643,103.50194785735691
32.44692737430168,103.58171324422842
32.51396648044693,103.60934182590233
32.58100558659218,103.85292307692308
32.64804469273743,103.90969696969697
32.71508379888268,103.64875531268974
32.78212290502793,103.85822478036958
32.849162011173185,103.85604665438919
32.91620111731844,103.86446434084594
32.98324022346369,103.62132352941177
33.05027932960894,103.61018518518519
33.11731843575419,103.60868217054264
33.184357541899445,103.58800000000001
33.2513966480447,103.39297709923665
33.31843575418995,103.18881334981458
33.385474860335194,103.22109158186863
33.452513966480446,103.46322620519159
33.5195530726257,103.33720574747782
33.58659217877095,103.43588957055215
33.6536312849162,103.4742946708464
33.720670391061454,103.5310089478556
33.787709497206706,103.54142285186326
33.85474860335196,103.66646134893749
33.92178770949721,103.6981829380967
33.98882681564246,103.78484184152835
34.05586592178771,103.84822828472875
34.122905027932966,103.80426716141002
34.1899441340782,103.82013715710723
34.25698324022346,103.82630120110872
34.324022346368714,103.64689612784265
34.391061452513966,103.70717377860235
34.45810055865922,103.68349753694581
34.52513966480447,103.74992338338951
34.59217877094972,103.74808458473797
34.659217877094974,103.76821800367422
34.726256983240226,103.83271144278606
34.79329608938548,103.83542319749218
34.86033519553073,103.71794871794872
34.927374301675975,104.00646153846154
34.99441340782123,104.03327171903882
35.06145251396648,103.9418746195983
35.12849162011173,103.72590546347452
35.19553072625698,103.75527684307127
35.262569832402235,103.72766615146833
35.32960893854749,103.76984862527031
35.39664804469274,103.68753836709637
35.46368715083799,103.32246153846154
35.53072625698324,103.29838207840697
35.597765363128495,103.30024891101431
35.66480446927375,103.35806650246306
35.73184357541899,103.29821318545903
35.798882681564244,103.35333741579915
35.865921787709496,103.56462585034015
35.93296089385475,103.28602150537634
36.0,103.12595303446173
36.06703910614525,103.36582356570018
36.134078212290504,103.17455439459127
36.201117318435756,103.18954854669141
36.26815642458101,103.03141361256544
36.33519553072626,103.05085803432138
36.40223463687151,102.96778190830236
36.469273743016764,102.77931671283471
36.53631284916201,102.76896551724138
36.60335195530726,102.85864197530864
36.67039106145251,103.04548248309771
36.737430167597765,102.98094652735094
36.80446927374302,102.91770186335404
36.87150837988827,102.98486759142497
36.93854748603352,102.82548047117173
37.00558659217877,102.86411365040149
37.072625698324025,102.87573234659266
37.13966480446928,102.84448462929475
37.20670391061453,103.01423810966374
37.27374301675978,102.99476439790575
37.340782122905026,102.9481549252821
37.40782122905028,102.85889570552148
37.47486033519553,103.16754576481539
37.54189944134078,103.07105344454742
37.608938547486034,102.92086330935253
37.675977653631286,102.91181053287629
37.74301675977654,103.11219974715551
37.8100558659218,102.82319749216302
37.87709497206704,102.84203980099502
37.944134078212294,102.6445895522388
38.011173184357546,102.93087269314984
38.0782122905028,102.72291797119598
38.14525139664804,102.70491293532338
38.212290502793294,102.92854894554611
38.279329608938546,102.85292288557214
38.3463687150838,103.23850031505987
38.41340782122905,103.36326272526084
38.4804469273743,103.1701270529904
38.547486033519554,103.33375275243787
38.614525139664806,103.17683686176836
38.68156424581006,103.1923076923077
38.74860335195531,103.10109204368175
38.81564245810056,103.27179327521793
38.882681564245814,103.25373599003736
38.94972067039106,103.24782067247821
39.01675977653631,103.21711568938194
39.08379888268156,103.18421870146008
39.150837988826815,103.08155699721965
39.21787709497207,103.1688679245283
39.28491620111732,103.21818181818182
39.35195530726257,103.16458852867831
39.41899441340782,103.26807980049875
39.48603351955308,103.16385240775485
39.55307262569833,103.36621032980709
39.62011173184358,103.40687046958713
39.68715083798883,103.55684673366834
39.754189944134076,103.55235684909839
39.82122905027933,103.65018656716418
39.88826815642458,103.72196478220575
39.95530726256983,103.80222841225627
40.022346368715084,103.56704862186434
40.089385474860336,103.62126865671641
40.15642458100559,103.67167919799498
40.22346368715084,103.6197576887232
40.29050279329609,103.35125115848008
40.357541899441344,103.44375581035018
40.424581005586596,103.50294573643411
40.49162011173185,103.49361967009027
40.55865921787709,103.2326378075366
40.625698324022345,103.42226368159204
40.6927374301676,103.27828553419477
40.75977653631285,103.22274436090225
40.8268156424581,103.03266331658291
40.89385474860335,103.036783042394
40.960893854748605,103.1050200184786
41.02793296089386,103.10231124807396
41.09497206703911,103.21379310344828
41.162011173184354,103.43055118110236
41.22905027932961,103.31265586034912
41.296089385474865,103.31473354231976
41.36312849162011,103.40809391411801
41.43016759776536,103.2722480620155
41.497206703910614,103.24930491195552
41.564245810055866,103.1613204609156
41.63128491620112,103.35978835978837
41.69832402234637,103.51651462724126
41.76536312849162,103.57510065035615
41.832402234636874,103.52860696517413
41.899441340782126,103.52880400751408
41.96648044692738,103.25562057283646
42.03351955307263,103.30418604651163
42.10055865921788,103.33754234678165
42.167597765363126,103.43547890360333
42.23463687150838,103.34857318195766
42.30167597765363,103.35911434637549
42.36871508379888,103.33684210526316
42.435754189944134,103.35493827160494
42.502793296089386,103.43171260452152
42.56983240223464,103.14579496623695
42.63687150837989,103.07735321528425
42.70391061452514,103.21330845771143
42.770949720670394,103.17798449612404
42.837988826815646,103.26039726877715
42.9050279329609,103.54146956795964
42.97206703910614,103.4306775407779
43.039106145251395,103.41362229102168
43.10614525139665,103.53899589516892
43.1731843575419,103.46801773274224
43.24022346368715,103.52199874292897
43.3072625698324,103.47079145728644
43.374301675977655,103.45741029641185
43.44134078212291,103.75529925187033
43.50837988826816,103.53958201393287
43.57541899441341,103.54982709839672
43.64245810055866,103.80904836193447
43.709497206703915,103.61000944287063
43.77653631284916,103.50236518448439
43.84357541899441,103.53630050505052
43.910614525139664,103.61668258516396
43.977653631284916,103.61467038068709
44.04469273743017,103.58808698392687
44.11173184357542,103.71933144118574
44.17877094972067,103.40521029504082
44.245810055865924,103.59635083226632
44.312849162011176,103.83375796178343
44.37988826815643,103.60152284263958
44.44692737430168,103.71935381691479
44.51396648044693,103.73301587301587
44.58100558659218,103.68999366687777
44.64804469273743,103.8920099875156
44.71508379888268,103.6595812182741
44.78212290502793,103.82247765006386
44.849162011173185,103.57721046077211
44.91620111731844,103.68830354343054
44.98324022346369,103.78849193803352
45.05027932960894,103.69790343074969
45.11731843575419,103.55141955835963
45.184357541899445,103.65202384687794
45.2513966480447,103.55216443475554
45.31843575418995,103.63883617963315
45.385474860335194,103.58981657179001
45.452513966480446,103.59078168794768
45.5195530726257,103.63171036204744
45.58659217877095,103.55179968701094
45.6536312849162,103.63024420788979
45.720670391061454,103.56560227631996
45.787709497206706,103.67035048942216
45.85474860335196,103.39215070643642
45.92178770949721,103.46598002496879
45.98882681564246,103.50342679127726
46.05586592178771,103.46901276860793
46.122905027932966,103.58104738154613
46.1899441340782,103.37028962939895
46.25698324022346,103.285536159601
46.324022346368714,103.30571249215318
46.391061452513966,103.16114928169893
46.45810055865922,103.3483502538071
46.52513966480447,103.15469093191088
46.59217877094972,102.94009360374415
46.659217877094974,102.77973977695167
46.726256983240226,102.6764982742391
46.79329608938548,102.69866001869741
46.86033519553073,102.60856079404466
46.92737430167598,102.4454432734036
46.99441340782123,102.2772797527048
47.06145251396648,102.400878293601
47.12849162011173,102.2865551425031
47.19553072625698,102.60858895705522
47.262569832402235,102.57535515750465
47.32960893854749,102.68951612903226
47.39664804469274,102.77065923862581
47.46368715083799,102.52196782178218
47.53072625698324,102.72130121989366
47.597765363128495,102.59599749843652
47.66480446927375,102.63742138364779
47.731843575419,102.71195481644179
47.798882681564244,102.91736825693795
47.865921787709496,102.79017718371152
47.93296089385475,102.53735456215554
48.0,102.2891975308642
48.06703910614525,102.3805693069307
48.134078212290504,102.53735456215554
48.201117318435756,102.37546468401487
48.26815642458101,102.44774273345703
48.33519553072626,102.48702719599875
48.40223463687151,102.39771322620518
48.469273743016764,102.41501854140914
48.536312849162016,102.68109269490485
48.60335195530726,102.645394530022
48.67039106145251,102.53279702970298
48.737430167597765,102.48275862068965
48.80446927374302,102.49246231155779
48.87150837988827,102.51577631990003
48.93854748603352,102.77349768875193
49.00558659217877,102.76017532874138
49.072625698324025,102.79045512010114
49.13966480446928,103.12543664655446
49.20670391061453,103.2050879396985
49.27374301675978,103.17988929889299
49.34078212290503,103.25931725649859
49.40782122905028,103.1904912836767
49.47486033519553,102.91519105312209
49.54189944134078,102.92329456145865
49.608938547486034,102.79857673267327
49.675977653631286,102.77770878609127
49.74301675977654,102.89959336878324
49.8100558659218,102.67629698664182
49.87709497206704,102.8784375
49.944134078212294,102.80982170785111
50.011173184357546,102.8809375
50.0782122905028,102.91217257318952
50.14525139664805,102.78671220117975
50.212290502793294,103.09573810994442
50.279329608938546,102.74294670846396
50.3463687150838,102.78079201746179
50.41340782122905,102.78484184152835
50.4804469273743,102.67463061930209
50.547486033519554,102.74684741488021
50.614525139664806,103.05076142131979
50.68156424581006,103.06321112515803
50.74860335195531,102.84383819379116
50.81564245810056,102.9438202247191
50.882681564245814,103.00627155848228
50.949720670391066,103.12870662460568
51.01675977653631,103.11180317658051
51.08379888268156,103.00757336699274
51.150837988826815,102.91142768659027
51.21787709497207,103.06257744733581
51.28491620111732,103.18473138548539
51.35195530726257,102.93504484998454
51.41899441340782,103.06018085438103
51.48603351955308,103.04733727810651
51.55307262569833,103.02382425742574
51.62011173184358,102.72943722943724
51.68715083798883,102.74102722772277
51.75418994413408,102.60309597523221
51.82122905027933,102.86591830371063
51.88826815642458,102.82957005876895
51.95530726256983,103.05082631743062
52.022346368715084,102.75216049382716
52.089385474860336,102.96367052928281
52.15642458100559,102.68932636111965
52.22346368715084,102.86438059932036
52.29050279329609,102.92367359602854
52.357541899441344,102.7498463429625
52.424581005586596,102.72044678870617
52.49162011173185,102.69935444205349
52.5586592178771,102.44362519201229
52.625698324022345,102.29910851521672
52.6927374301676,102.45266089108911
52.75977653631285,102.31791730474731
52.8268156424581,102.38564325668116
52.89385474860335,102.38735420503376
52.960893854748605,102.38482800982801
53.02793296089386,102.41982864137086
53.09497206703911,102.39809699201963
53.162011173184354,102.40903503380454
53.22905027932961,102.35797905113986
53.296089385474865,102.31598513011153
53.36312849162012,102.21175030599754
53.43016759776536,102.38497217068647
53.497206703910614,102.25876512565932
53.564245810055866,102.33312577833125
53.63128491620112,102.516462841016
53.69832402234637,102.71997491376607
53.76536312849162,102.38593215063804
53.832402234636874,102.41202117720337
53.899441340782126,102.22218779051751
53.96648044692738,102.3718193384224
54.03351955307263,102.29713566257476
54.10055865921788,102.19569959488938
54.16759776536313,102.35867871611093
54.23463687150838,102.38068709377902
54.30167597765363,102.4754856614246
54.36871508379888,102.41778054087659
54.435754189944134,102.4480376766091
54.502793296089386,102.31780055917987
54.56983240223464,102.56785934608267
54.63687150837989,102.4881693648817
54.70391061452514,102.44986029183484
54.770949720670394,102.60932123866125
54.837988826815646,102.57156368221942
54.9050279329609,102.46677115987461
54.97206703910615,102.43373493975903
55.039106145251395,102.38383195416931
55.10614525139665,102.47104247104247
55.1731843575419,102.38223938223938
55.24022346368715,102.46097483274929
55.3072625698324,102.55238095238096
55.374301675977655,102.57385826771653
55.44134078212291,102.62799495586381
55.50837988826816,102.74606175173284
55.57541899441341,102.68809073724007
55.64245810055866,102.96650717703349
55.709497206703915,102.92918660287081
55.77653631284917,102.96694995278564
55.84357541899441,102.90421455938699
55.910614525139664,102.60114869176772
55.977653631284916,102.63552589768034
56.04469273743017,102.77961257542077
56.11173184357542,102.73031931710402
56.17877094972067,102.7201248049922
56.245810055865924,102.93882725832013
56.312849162011176,103.07605543022882
56.37988826815643,103.10767287653931
56.44692737430168,102.84775840597759
56.51396648044693,102.89538171536286
56.581005586592184,103.0869025450031
56.64804469273743,103.07613424487259
56.71508379888268,102.82885387704665
56.78212290502793,103.0040650406504
56.849162011173185,102.77989981214778
56.91620111731844,102.88733705772812
56.98324022346369,102.75383171723492
57.05027932960894,102.88036329470718
57.11731843575419,102.91715610510047
57.184357541899445,102.88705148205928
57.2513966480447,102.70281250000001
57.31843575418995,102.73113939770258
57.3854748603352,102.42115027829314
57.452513966480446,102.31598864711448
57.5195530726257,102.43468817871548
57.58659217877095,102.21161048689139
57.6536312849162,102.23317683881064
57.720670391061454,102.32654340332184
57.787709497206706,102.43914524620625
57.85474860335196,102.31454375583931
57.92178770949721,102.40854224698236
57.98882681564246,102.31622874806801
58.05586592178771,102.1848635235732
58.122905027932966,102.08358942839581
58.18994413407822,102.09467455621302
58.25698324022346,102.23012160898035
58.324022346368714,102.23824257425743
58.391061452513966,102.29256965944273
58.45810055865922,102.4516228748068
58.52513966480447,102.51894056051741
