Time,Signal_1
20.78,158.70594837261504
20.811666666666667,158.44239631336404
20.845000000000002,158.4994311717861
20.878333333333334,158.53258426966295
20.91166666666667,158.4277652370203
20.945,158.34675615212527
20.978333333333335,158.37555066079295
21.011666666666667,158.09
21.045,158.0426966292135
21.078333333333333,158.13716814159292
21.111666666666668,157.91834451901565
21.145000000000003,158.14317673378076
21.178333333333335,158.0875420875421
21.21166666666667,158.3149779735683
21.245,158.29977628635348
21.278333333333336,158.48657718120805
21.311666666666667,158.5111856823266
21.345000000000002,158.45078299776287
21.378333333333334,158.5145413870246
21.41166666666667,158.73476297968395
21.445,158.71153846153848
21.478333333333335,158.83552631578945
21.511666666666667,158.69378531073446
21.545,158.56036446469247
21.578333333333333,158.91657397107898
21.611666666666668,159.0950226244344
21.645000000000003,158.64009111617312
21.678333333333335,158.77471264367816
21.71166666666667,158.44712643678162
21.745,158.70695553021665
21.778333333333336,158.21082949308754
21.811666666666667,157.97285067873304
21.845000000000002,157.97963800904978
21.878333333333334,157.94557823129253
21.91166666666667,158.39377085650722
21.945,158.48053392658508
21.978333333333335,158.21028571428573
22.011666666666667,158.62790697674419
22.045,158.72080088987764
22.078333333333333,158.48204570184984
22.111666666666668,158.39174107142856
22.145000000000003,158.47356828193833
22.178333333333335,158.27251995438996
22.21166666666667,158.4622222222222
22.245,158.42937853107344
22.278333333333336,158.33371298405467
22.311666666666667,158.6163594470046
22.345000000000002,158.46428571428572
22.378333333333334,158.58488372093024
22.41166666666667,158.78473804100227
22.445,158.80721533258173
22.478333333333335,158.6677927927928
22.51,158.60986547085201
22.543333333333337,158.40695067264573
22.576666666666668,158.21753986332573
22.610000000000003,158.06315789473683
22.643333333333334,158.22536806342018
22.67666666666667,158.2380410022779
22.71,158.3674832962138
22.743333333333336,158.40924464487034
22.776666666666667,158.24290578887627
22.810000000000002,158.26733780760625
22.843333333333334,157.97058823529414
22.87666666666667,158.32232346241457
22.91,158.21212121212122
22.943333333333335,158.39643652561247
22.976666666666667,158.34409799554564
23.01,157.6595982142857
23.043333333333337,157.88952164009112
23.076666666666668,158.18757192174914
23.110000000000003,158.38565022421525
23.143333333333334,158.3536036036036
23.17666666666667,158.20790960451978
23.21,158.7803790412486
23.243333333333336,158.47570621468927
23.276666666666667,158.3593220338983
23.310000000000002,158.104
23.343333333333334,157.8
23.37666666666667,157.71864406779662
23.41,157.89784335981838
23.443333333333335,157.6750285062714
23.476666666666667,157.9977142857143
23.51,157.945727482679
23.543333333333337,157.89053591790196
23.576666666666668,158.02383654937572
23.610000000000003,157.9039548022599
23.643333333333334,157.9637426900585
23.67666666666667,157.8754365541327
23.71,158.0779976717113
23.743333333333336,158.13853317811407
23.776666666666667,157.99767171129218
23.810000000000002,157.94179278230501
23.843333333333334,157.9837019790454
23.87666666666667,158.05983889528193
23.91,158.37225433526012
23.943333333333335,158.32013969732247
23.976666666666667,158.42025611175785
24.01,157.9597238204833
24.043333333333337,157.7560414269275
24.076666666666668,157.79631760644418
24.110000000000003,157.83199079401612
24.14166666666667,157.5512082853855
24.175,157.63492063492063
24.208333333333336,157.83201803833146
24.241666666666667,157.7997750281215
24.275000000000002,157.56947608200454
24.308333333333334,157.74633596392334
24.34166666666667,157.69134396355352
24.375,157.86936936936937
24.408333333333335,157.81348314606743
24.44166666666667,157.74557522123894
24.475,157.91289592760182
24.508333333333336,157.91913439635533
24.541666666666668,157.84496124031008
24.575000000000003,157.86788154897494
24.608333333333334,157.64000000000001
24.64166666666667,157.64114285714288
24.675,157.65714285714287
24.708333333333336,157.681660899654
24.741666666666667,157.48538011695908
24.775000000000002,157.29590643274855
24.808333333333334,157.37357630979497
24.84166666666667,157.7246376811594
24.875,157.23508771929824
24.908333333333335,157.3621867881549
24.94166666666667,157.58437146092865
24.975,157.28886310904872
25.008333333333336,157.33936651583713
25.041666666666668,157.68871151653363
25.075000000000003,157.6944757609921
25.108333333333334,157.63741339491918
25.14166666666667,157.57648401826484
25.175,157.70842824601365
25.208333333333336,158.03522727272727
25.241666666666667,158.2969837587007
25.275000000000002,158.1297359357061
25.308333333333334,158.1131855309218
25.34166666666667,158.16987542468857
25.375,157.57077100115075
25.408333333333335,157.54029511918273
25.44166666666667,157.6540664375716
25.475,157.72737556561088
25.508333333333336,157.70927601809956
25.541666666666668,157.7217194570136
25.575000000000003,157.58948545861298
25.608333333333334,157.5118376550169
25.64166666666667,157.5527809307605
25.675,157.39411098527748
25.708333333333336,157.67305524239006
25.741666666666667,157.7783964365256
25.775000000000002,157.8724832214765
25.808333333333334,157.84966592427617
25.840000000000003,157.8888888888889
25.873333333333335,157.60022271714922
25.90666666666667,157.82847533632287
25.94,157.68337129840546
25.973333333333336,157.3981588032221
26.006666666666668,157.55555555555557
26.040000000000003,157.45131729667813
26.073333333333334,157.74913693901036
26.10666666666667,157.83276450511946
26.14,157.7993158494869
26.173333333333336,157.7995469988675
26.206666666666667,157.8574712643678
26.240000000000002,157.9685746352413
26.273333333333333,157.94124168514412
26.30666666666667,157.64085297418632
26.340000000000003,157.76879910213245
26.373333333333335,157.59540229885056
26.40666666666667,158.01141552511416
26.44,157.7030162412993
26.473333333333336,158.06198830409357
26.506666666666668,158.00346420323325
26.540000000000003,157.9528735632184
26.573333333333334,157.8736842105263
26.60666666666667,158.18244803695148
26.64,157.97303370786517
26.673333333333336,158.00228050171037
26.706666666666667,157.98834498834498
26.740000000000002,158.1808634772462
26.773333333333333,158.63457076566124
26.80666666666667,158.6853546910755
26.840000000000003,159.07005649717516
26.873333333333335,158.96287703016242
26.90666666666667,158.88127853881278
26.94,158.65544332211
26.973333333333336,158.75311438278598
27.006666666666668,158.61861520998863
27.040000000000003,158.48379888268155
27.073333333333334,158.5303370786517
27.10666666666667,158.56629213483149
27.14,158.15765765765767
27.173333333333336,158.4255079006772
27.206666666666667,158.23617511520737
27.240000000000002,158.27865168539327
27.273333333333333,158.2996632996633
27.30666666666667,158.41685393258427
27.340000000000003,158.16009019165728
27.373333333333335,157.93912063134158
27.40666666666667,158.1112359550562
27.44,158.3165137614679
27.471666666666668,158.11460674157306
27.505000000000003,158.0011668611435
27.538333333333334,158.22322435174746
27.57166666666667,158.54565952649378
27.605,158.42316258351892
27.638333333333335,158.5213963963964
27.671666666666667,158.40243902439025
27.705000000000005,158.61915367483294
27.738333333333337,158.6407982261641
27.77166666666667,158.86141906873615
27.805000000000003,159.29711751662973
27.838333333333335,158.52434881087203
27.871666666666673,158.66289592760182
27.905,158.27701149425286
27.938333333333336,158.38768529076398
27.971666666666668,157.84144960362403
28.005000000000003,158.05310734463276
28.038333333333334,158.16384180790962
28.07166666666667,158.24287343215508
28.105,158.23050847457628
28.138333333333335,158.1310734463277
28.171666666666667,158.29356725146198
28.205000000000005,158.08700564971753
28.238333333333337,158.12881355932203
28.27166666666667,158.3593220338983
28.305000000000003,158.45029239766083
28.338333333333335,158.41772151898735
28.371666666666673,158.67344632768362
28.405,158.56670467502852
28.438333333333336,158.48446490218643
28.471666666666668,158.37272727272727
28.505000000000003,158.37875288683603
28.538333333333334,158.2788798133022
28.57166666666667,158.32088681446908
28.605,158.4284064665127
28.638333333333335,158.55827505827506
28.671666666666667,158.82746878547104
28.705000000000005,158.71721778791334
28.738333333333337,158.09776207302707
28.77166666666667,158.08244994110717
28.805000000000003,158.00577367205543
28.838333333333335,158.12952158693113
28.871666666666673,158.06120092378754
28.905,157.87514723203768
28.938333333333336,158.35367231638418
28.971666666666668,158.44379391100702
29.005000000000003,158.62207357859532
29.038333333333334,158.5033936651584
29.07166666666667,158.7084745762712
29.105,158.37066974595842
29.138333333333335,158.56328392246294
29.17,158.50115473441107
29.203333333333337,158.36500579374277
29.236666666666668,158.6700913242009
29.270000000000003,158.54908675799086
29.303333333333335,158.93742889647325
29.33666666666667,158.61771561771562
29.37,158.78310502283105
29.403333333333336,159.1398843930636
29.436666666666667,158.77471264367816
29.470000000000002,158.4090909090909
29.503333333333334,158.66289592760182
29.53666666666667,158.70147559591373
29.57,158.5954802259887
29.603333333333335,158.5496009122007
29.63666666666667,158.58285714285716
29.67,158.31885714285715
29.703333333333337,158.5769669327252
29.736666666666668,158.4225988700565
29.770000000000003,158.38057142857144
29.803333333333335,158.29540229885058
29.83666666666667,158.2801377726751
29.87,158.28587570621468
29.903333333333336,158.568
29.936666666666667,158.13898704358067
29.970000000000002,158.01650943396226
30.003333333333334,158.19339622641508
30.03666666666667,158.51095732410613
30.07,158.63133640552996
30.103333333333335,158.6440281030445
30.13666666666667,158.86416861826697
30.17,158.87353629976582
30.203333333333337,158.52777777777777
30.236666666666668,158.57175925925924
30.270000000000003,158.7799539170507
30.303333333333335,158.73340961098398
30.33666666666667,158.58115777525538
30.37,158.2743972445465
