Time,Signal_1
5.061666666666668,156.81510164569215
5.095000000000001,156.55758157389636
5.128333333333334,155.81642512077295
5.161666666666667,155.7097415506958
5.195,155.31782945736433
5.2283333333333335,155.0595703125
5.261666666666667,155.44177093359
5.295,155.36993076162216
5.328333333333334,155.64132553606237
5.361666666666667,155.73568702290075
5.395000000000001,155.89376218323585
5.428333333333334,155.9536862003781
5.461666666666667,155.82650142993327
5.495,155.9726672950047
5.528333333333333,156.1611687087653
5.561666666666668,156.27144203581526
5.595000000000001,156.0827718960539
5.628333333333334,156.1864573110893
5.661666666666667,156.35215311004785
5.695,156.46789883268482
5.7283333333333335,156.41826923076923
5.761666666666667,156.2645607107601
5.795,155.9678068410463
5.828333333333334,155.8771573604061
5.86,155.91794871794872
5.8933333333333335,155.94051282051282
5.926666666666667,155.90918472652217
5.96,155.93896236012208
5.993333333333334,154.77358490566039
6.026666666666667,155.19644723093
6.0600000000000005,155.28333333333333
6.093333333333334,155.24079915878022
6.126666666666667,155.06465067778936
6.16,155.13931888544892
6.193333333333333,154.9827235772358
6.2266666666666675,155.06666666666666
6.260000000000001,155.25664621676893
6.293333333333334,155.0997920997921
6.326666666666667,155.24745417515274
6.36,155.12230215827338
6.3933333333333335,155.15745568300312
6.426666666666667,155.2075078206465
6.460000000000001,154.9814814814815
6.493333333333334,154.8997955010225
6.526666666666667,154.68032786885246
6.5600000000000005,154.5839416058394
6.593333333333334,154.78224974200205
6.626666666666667,154.90501043841334
6.66,155.04752066115702
6.693333333333333,154.80167014613778
6.7266666666666675,154.94350842418237
6.760000000000001,155.25688073394497
6.793333333333334,154.74585062240664
6.826666666666667,155.3097435897436
6.86,155.4087591240876
6.8933333333333335,155.75099601593627
6.926666666666667,155.91924227318046
6.960000000000001,156.1501976284585
6.993333333333334,156.1708984375
7.026666666666667,156.2393247269116
7.0600000000000005,156.30133079847909
7.093333333333334,156.64341846758347
7.126666666666667,156.57185039370077
7.16,156.45837414299706
7.193333333333333,156.16312741312743
7.2266666666666675,156.02089552238806
7.260000000000001,156.33365664403493
7.293333333333334,156.1984359726295
7.326666666666667,156.13782991202345
7.36,156.34670487106015
7.3933333333333335,156.0219465648855
7.426666666666667,155.92961876832845
7.460000000000001,155.70600000000002
7.493333333333334,155.9173151750973
7.525,156.0441176470588
7.558333333333334,156.07879377431908
7.591666666666667,156.14354066985646
7.625000000000001,156.18590998043052
7.658333333333334,156.23733862959284
7.691666666666667,156.45240431795878
7.7250000000000005,156.64000000000001
7.758333333333334,156.6591836734694
7.791666666666667,156.61895161290323
7.825,156.4553752535497
7.858333333333334,156.234756097561
7.8916666666666675,156.41434262948206
7.925000000000001,156.21586345381525
7.958333333333334,156.25334706488155
7.991666666666667,156.02061855670104
8.025,156.19155509783727
8.058333333333334,155.9331941544885
8.091666666666667,156.00204708290687
8.125,155.89263803680984
8.158333333333333,156.30213631739574
8.191666666666666,155.96098562628336
8.225,154.71787148594376
8.258333333333335,154.74108053007137
8.291666666666668,154.385
8.325000000000001,154.56526207605344
8.358333333333334,154.71205821205822
8.391666666666667,154.81385729058945
8.425,154.6078431372549
8.458333333333334,154.5519348268839
8.491666666666667,154.58172588832488
8.525,154.84270833333332
8.558333333333334,154.80701754385964
8.591666666666667,154.643006263048
8.625,154.66216216216216
8.658333333333333,154.67894736842103
8.691666666666666,154.75406504065043
8.725000000000001,154.33333333333334
8.758333333333335,154.90709812108557
8.791666666666668,155.1558044806517
8.825000000000001,155.11443298969073
8.858333333333334,155.10369609856264
8.891666666666667,155.02596053997922
8.925,155.25256673511294
8.958333333333334,154.7539103232534
8.991666666666667,154.73722627737226
9.025,155.27141382868936
9.058333333333334,154.90524193548387
9.091666666666667,154.5767991407089
9.125,154.98647242455777
9.158333333333333,154.50937155457552
9.190000000000001,154.61496746203906
9.223333333333334,154.8116883116883
9.256666666666668,154.48204570184984
9.290000000000003,154.47225244831338
9.323333333333334,154.6370786516854
9.356666666666667,154.94917127071824
9.39,154.19116022099448
9.423333333333334,154.2743972445465
9.456666666666667,153.8462441314554
9.49,154.3538283062645
9.523333333333333,153.9776733254994
9.556666666666667,154.3577981651376
9.59,154.42357059509916
9.623333333333333,154.2635838150289
9.656666666666668,155.02866972477065
9.690000000000001,154.68544600938966
9.723333333333334,154.80022701475596
9.756666666666668,154.51521984216458
9.790000000000003,155.2325327510917
9.823333333333334,155.4873765093304
9.856666666666667,155.6648590021692
9.89,155.62526997840175
9.923333333333334,155.80151843817788
9.956666666666667,155.791932059448
9.99,155.97452229299364
10.023333333333333,156.4620320855615
10.056666666666667,156.56530825496344
10.09,156.6951596292482
10.123333333333337,156.84177869700105
10.156666666666668,157.38061224489797
10.190000000000001,157.06528497409326
10.223333333333334,157.39520333680917
10.256666666666668,157.58912386706947
10.290000000000003,158.0919080919081
10.323333333333334,157.8278008298755
10.356666666666667,157.929012345679
10.39,157.48856548856548
10.423333333333334,158.47438524590166
10.456666666666667,158.34375
10.49,158.13538461538462
10.523333333333333,158.41140529531566
10.556666666666667,158.5448065173116
10.59,158.5447154471545
10.623333333333337,158.43049792531122
10.656666666666668,158.31282586027112
10.690000000000001,158.26173096976018
10.723333333333334,158.23464249748238
10.756666666666668,158.00415368639668
10.790000000000003,157.75908618899274
10.823333333333334,157.94201424211596
10.855,158.0616649537513
10.888333333333334,157.61013443640124
10.921666666666667,157.7258726899384
10.955,157.4536082474227
10.988333333333333,156.93625914315572
11.021666666666667,157.62394957983193
11.055000000000001,157.76008492569002
11.088333333333335,157.81050463439752
11.121666666666668,157.56827731092437
11.155000000000001,157.19151251360174
11.188333333333334,157.0165380374862
11.221666666666668,156.53326293558604
11.255,156.52453653217012
11.288333333333334,156.4933774834437
11.321666666666667,156.27692307692308
11.355,156.21639344262294
11.388333333333334,156.38444444444445
11.421666666666667,156.53863134657837
11.455,156.27638737758434
11.488333333333333,156.50875273522976
11.521666666666668,156.0011049723757
11.555000000000001,155.85652173913044
11.588333333333335,155.39309576837417
11.621666666666668,155.38418708240533
11.655000000000001,155.36530172413794
11.688333333333334,155.4458735262594
11.721666666666668,156.01623376623377
11.755,155.9925847457627
11.788333333333334,156.06557377049182
11.821666666666667,156.6462018730489
11.855,156.81893860561917
11.888333333333334,157.11168032786887
11.921666666666667,157.53535353535352
11.955,157.09533468559837
11.988333333333333,157.34584178498986
12.021666666666668,157.5795795795796
12.055000000000001,157.43540183112918
12.088333333333335,158.3147605083089
12.121666666666668,157.99201596806387
12.155000000000001,158.2646766169154
12.188333333333334,157.90899795501025
12.221666666666668,157.89754098360658
12.255,157.74444444444444
12.288333333333334,157.79633401221994
12.321666666666667,157.79556898288016
12.355,157.68389662027832
12.388333333333334,157.60865191146883
12.421666666666667,157.81968810916177
12.455,157.85350966429297
12.488333333333333,157.97405189620758
12.520000000000001,157.52195608782435
12.553333333333335,157.7274549098196
12.586666666666668,157.41361788617888
12.620000000000001,157.43237704918033
12.653333333333334,157.52208835341364
12.686666666666667,157.0276073619632
12.72,157.12602459016395
12.753333333333334,157.605476673428
12.786666666666667,157.31013306038895
12.82,157.08805668016194
12.853333333333333,157.21516393442624
12.886666666666667,156.88544891640865
12.920000000000002,156.89245087900724
12.953333333333335,156.74795081967213
12.986666666666668,155.93866374589265
13.020000000000001,154.78514285714286
13.053333333333335,154.83621683967706
13.086666666666668,154.67835550181377
13.120000000000001,155.30720606826802
13.153333333333334,155.15343915343914
13.186666666666667,154.88268156424581
13.22,155.47659574468085
13.253333333333334,156.5279411764706
13.286666666666667,156.84649776453054
13.32,157.6302395209581
13.353333333333333,158.7235649546828
13.386666666666667,158.63787878787878
13.420000000000002,158.3496183206107
13.453333333333335,157.54380664652567
13.486666666666668,156.54041916167665
13.520000000000001,156.31971830985916
13.553333333333335,155.1758087201125
13.586666666666668,153.78156028368795
13.620000000000001,153.19495091164094
13.653333333333334,152.69688768606227
13.686666666666667,151.249343832021
13.72,150.6975546975547
13.753333333333334,150.96670776818743
13.786666666666667,150.19899874843554
13.82,150.02227722772278
13.853333333333333,149.9775147928994
13.886666666666667,150.1909722222222
13.920000000000002,149.95609220636663
13.953333333333335,150.1204301075269
13.986666666666668,150.65593784683685
14.020000000000001,150.23432343234322
14.053333333333335,150.1308615049073
14.086666666666668,150.5860962566845
14.120000000000001,150.11961206896552
14.153333333333334,150.5653560042508
14.185,150.04017372421282
14.218333333333334,150.07241746538872
14.251666666666667,150.13553895410888
14.285,150.04296455424276
14.318333333333335,149.93375394321765
14.351666666666668,150.24864864864864
14.385000000000002,150.0186608122942
14.418333333333335,150.2950474183351
14.451666666666668,150.5595238095238
14.485000000000001,150.6031042128603
14.518333333333334,150.5674518201285
14.551666666666668,150.77827050997783
14.585,151.06080347448426
14.618333333333334,151.1557894736842
14.651666666666667,150.99359658484525
14.685,151.03358613217767
14.718333333333334,151.26617179215273
14.751666666666667,150.78416485900217
14.785,150.5412147505423
14.818333333333335,150.43743078626798
14.851666666666668,150.44094488188978
14.885000000000002,150.3716216216216
14.918333333333335,150.18800461361016
14.951666666666668,150.02300242130752
14.985000000000001,150.26984126984127
15.018333333333334,149.8706786171575
15.051666666666668,150.62248995983936
15.085,150.93004115226336
15.118333333333334,153.40656205420828
15.151666666666667,153.62444771723122
15.185,155.6124031007752
15.218333333333334,155.01892744479494
15.251666666666667,155.74308943089432
15.285,154.92845257903494
15.318333333333335,155.05939004815409
15.351666666666668,155.2275641025641
15.385000000000002,155.11811023622047
15.418333333333335,154.84322678843225
15.451666666666668,156.0522151898734
15.485000000000001,154.72397476340694
15.518333333333334,154.89505247376312
15.551666666666668,153.93144560357675
15.585,153.28080229226362
15.618333333333334,152.5645390070922
15.651666666666667,151.03830369357044
15.685,150.87399463806972
15.718333333333334,150.8953488372093
15.751666666666667,150.34438775510202
15.785,150.11138923654568
15.818333333333335,149.55917874396135
15.850000000000001,149.04523227383862
15.883333333333335,148.4108618654073
15.916666666666668,148.479091995221
15.950000000000001,148.9079254079254
15.983333333333334,148.98640996602492
16.01666666666667,149.1160409556314
16.05,149.4312849162011
16.083333333333336,149.83726150392818
16.116666666666667,149.95990836197024
16.150000000000002,149.67423382519863
16.183333333333334,149.39906103286384
16.21666666666667,149.71331058020476
16.25,149.86809470124012
16.283333333333335,150.34961154273032
16.316666666666666,150.0236753100338
16.35,150.36444444444444
16.383333333333333,150.3903803131991
16.416666666666668,150.65555555555557
16.45,151.12924424972618
16.483333333333334,150.99
16.51666666666667,150.98119469026548
16.55,151.30752453653218
16.583333333333336,151.4589266155531
16.616666666666667,151.6090308370044
16.650000000000002,151.9533622559653
16.683333333333334,151.7311827956989
16.71666666666667,151.374865735768
16.75,151.6079484425349
16.783333333333335,151.99891067538127
16.816666666666666,152.21645021645023
16.85,152.374213836478
16.883333333333333,152.62128966223133
16.916666666666668,153.4106962663976
16.950000000000003,153.71701913393755
16.983333333333334,154.34906588003935
17.01666666666667,154.62683643486778
17.05,154.62335216572504
17.083333333333336,155.03577981651378
17.116666666666667,155.44200913242008
17.150000000000002,155.72727272727272
17.183333333333334,156.36293103448276
17.21666666666667,156.95896147403684
17.25,157.5665306122449
17.283333333333335,158.1150729335494
17.316666666666666,158.0759493670886
17.35,158.73174603174604
17.383333333333333,158.9929411764706
17.416666666666668,159.23348694316437
17.450000000000003,159.0484126984127
17.483333333333334,159.13865220759104
17.515,159.03626543209876
17.548333333333336,158.4935752078609
17.581666666666667,157.77133907595928
17.615000000000002,157.2552
17.648333333333333,156.64470588235292
17.68166666666667,156.08976510067114
17.715,155.7017841971113
17.748333333333335,155.0546255506608
17.781666666666666,153.88044485634848
17.815,153.40782122905028
17.848333333333333,153.0491493383743
17.881666666666668,152.71676300578034
17.915000000000003,152.36573628488932
17.948333333333334,152.13717693836978
17.98166666666667,151.91946992864425
18.015,151.56639004149378
18.048333333333336,151.43796394485685
18.081666666666667,151.23548387096776
18.115000000000002,150.807903402854
18.148333333333333,150.5228260869565
18.18166666666667,150.58926615553122
18.215,150.22087912087912
18.248333333333335,149.9220338983051
18.281666666666666,150.08055853920516
18.315,150.29333333333332
18.348333333333336,149.91362126245846
18.381666666666668,149.74418604651163
18.415000000000003,149.70787746170677
18.448333333333334,150.10741138560687
18.48166666666667,150.2363050483351
18.515,150.1825993555317
18.548333333333336,150.40306681270536
18.581666666666667,150.35262008733625
18.615000000000002,150.80151843817788
18.648333333333333,150.77124183006538
18.68166666666667,151.3
18.715,151.21743929359823
18.748333333333335,151.63083604777415
18.781666666666666,151.8655737704918
18.815,152.15
18.848333333333336,152.219646799117
18.881666666666668,152.38293444328826
18.915000000000003,152.5536842105263
18.948333333333334,152.87750791974656
18.98166666666667,152.88865979381444
19.015,152.7382146439318
19.048333333333336,153.17784256559767
19.081666666666667,154.02
19.115000000000002,153.7403574788335
19.148333333333333,153.6771866546438
19.18,154.2415875754961
19.213333333333335,154.86541737649063
19.246666666666666,156.21073717948718
19.28,156.57836117740652
19.313333333333336,157.09331259720062
19.346666666666668,157.4889565879665
19.380000000000003,157.56738644825018
19.413333333333334,157.7042772861357
19.44666666666667,157.6987509184423
19.48,157.73318872017353
19.513333333333335,157.76287164612037
19.546666666666667,157.75862068965517
19.580000000000005,157.90748898678413
19.613333333333333,157.47460197119028
19.64666666666667,157.00461893764432
19.68,156.84677419354838
19.713333333333335,155.87206477732792
19.746666666666673,154.7005076142132
19.78,153.82403433476395
19.813333333333336,152.41272727272727
19.846666666666668,151.16757246376812
19.880000000000003,150.2291861552853
19.913333333333334,149.49429657794676
19.94666666666667,149.4130859375
19.98,148.52871287128713
20.013333333333335,148.64816650148663
20.046666666666667,148.53930348258706
20.080000000000005,148.72334004024145
20.113333333333333,148.22810590631363
20.14666666666667,148.28189300411523
20.18,148.13986013986013
20.213333333333335,148.32993890020364
20.246666666666673,148.42283950617286
20.28,148.62747138397503
20.313333333333336,148.55208333333334
20.346666666666668,148.8058761804827
20.380000000000003,148.89296956977964
20.413333333333334,149.31803962460899
20.44666666666667,149.39322381930185
20.48,149.74924165824066
20.513333333333335,149.859631147541
20.546666666666667,149.9857723577236
20.580000000000005,149.92668024439917
20.613333333333333,150.32555780933063
20.64666666666667,150.2449799196787
20.68,150.55148514851484
20.713333333333335,150.71097683786505
20.746666666666673,150.93743890518084
20.78,151.22865853658539
20.813333333333336,151.134110787172
20.845000000000002,151.66507633587787
20.878333333333334,152.06153846153848
20.91166666666667,152.2436974789916
20.945,152.6632841328413
20.978333333333335,153.25709057639526
21.011666666666667,153.50953678474113
21.045,153.21665174574753
21.078333333333333,153.34598012646794
21.111666666666668,154.34219858156027
21.145000000000003,154.25242718446603
21.178333333333335,154.6637089618456
21.21166666666667,154.52074139452782
21.245,155.11843276936776
21.278333333333336,155.43396226415095
21.311666666666667,155.17724867724866
21.345000000000002,154.5218181818182
21.378333333333334,154.10113421550096
21.41166666666667,153.85919540229884
21.445,153.84247258225324
21.478333333333335,153.7642928786359
21.511666666666667,153.20932642487045
21.545,152.77456049638056
21.578333333333333,151.61194029850745
21.611666666666668,151.5633484162896
21.645000000000003,150.99647058823527
21.678333333333335,150.2620519159456
21.71166666666667,149.77955665024632
21.745,149.37979539641944
21.778333333333336,149.40588988476313
21.811666666666667,148.74864864864867
21.845000000000002,149.19262295081967
21.878333333333334,148.9750346740638
21.91166666666667,149.05037037037036
21.945,148.7803738317757
21.978333333333335,149.76853252647504
22.011666666666667,150.60380348652933
22.045,151.9004739336493
22.078333333333333,153.80573248407643
22.111666666666668,154.37277147487845
22.145000000000003,155.0209339774557
22.178333333333335,156.0752
22.21166666666667,156.6228748068006
22.245,156.6180981595092
22.278333333333336,157.45775729646698
22.311666666666667,156.93984962406017
22.345000000000002,157.2543103448276
22.378333333333334,156.7517730496454
22.41166666666667,156.41875825627477
22.445,156.41504539559014
22.478333333333335,156.4993909866017
22.51,155.92530120481928
22.543333333333337,156.66516853932586
22.576666666666668,156.83278327832784
22.610000000000003,157.73968253968255
22.643333333333334,157.95553257497417
22.67666666666667,158.75524475524475
22.71,159.2782178217822
22.743333333333336,159.0772200772201
22.776666666666667,159.61214953271028
22.810000000000002,159.5127478753541
22.843333333333334,159.66666666666666
22.87666666666667,160.45605920444035
22.91,160.13694852941177
22.943333333333335,159.93371212121212
22.976666666666667,159.61698113207547
23.01,158.98656429942417
23.043333333333337,158.68406072106262
23.076666666666668,158.0
23.110000000000003,158.30146341463416
23.143333333333334,158.03660886319847
23.17666666666667,157.99705304518662
23.21,157.74395161290323
23.243333333333336,158.24727992087043
23.276666666666667,158.09960552268245
23.310000000000002,157.5485770363101
23.343333333333334,158.00205761316874
23.37666666666667,158.07592407592406
23.41,158.06300813008133
23.443333333333335,158.23535353535354
23.476666666666667,158.19218910585818
23.51,158.33470648815654
23.543333333333337,158.3666323377961
23.576666666666668,158.54371859296484
23.610000000000003,158.61914460285132
23.643333333333334,158.5319796954315
23.67666666666667,158.6089613034623
23.71,158.37753036437246
23.743333333333336,158.51934826883908
23.776666666666667,158.40641158221305
23.810000000000002,158.11566018423747
23.843333333333334,158.01506024096383
23.87666666666667,157.81500513874616
23.91,157.9382080329557
23.943333333333335,158.15408479834542
23.976666666666667,157.98558187435634
24.01,157.85890834191554
24.043333333333337,157.83213182286303
24.076666666666668,157.7625383828045
24.110000000000003,157.62306900102985
24.143333333333334,157.3717816683831
24.175,157.68486096807413
24.208333333333336,157.53013278855977
24.241666666666667,157.96243654822337
24.275000000000002,157.69896907216494
24.308333333333334,157.81565396498453
24.34166666666667,157.7590486039297
24.375,157.62974358974358
24.408333333333335,157.51685393258427
24.44166666666667,157.55260469867213
24.475,157.5478615071283
24.508333333333336,157.05067218200622
24.541666666666668,156.535457348407
24.575000000000003,156.67528438469495
24.608333333333334,156.51913133402277
24.64166666666667,156.11649484536082
24.675,156.20906282183316
24.708333333333336,156.04016477857877
24.741666666666667,156.2622950819672
24.775000000000002,156.2272262026612
24.808333333333334,156.2057318321392
24.84166666666667,155.96212896622313
24.875,155.50924024640656
24.908333333333335,155.93346980552712
24.94166666666667,155.92864424057086
24.975,155.80122950819674
25.008333333333336,155.54881808838644
25.041666666666668,155.39600840336135
25.075000000000003,155.87014314928427
25.108333333333334,155.50051072522984
25.14166666666667,155.4150360453141
25.175,155.29866117404737
25.208333333333336,155.12614445574772
25.241666666666667,154.8722966014418
25.275000000000002,154.90637860082305
25.308333333333334,154.802775024777
25.34166666666667,154.6471794871795
25.375,154.54416243654822
25.408333333333335,154.4477157360406
25.44166666666667,154.60636182902584
25.475,154.25762045231073
25.508333333333336,154.36594911937377
25.541666666666668,154.51976856316298
25.575000000000003,154.759765625
25.608333333333334,154.32251720747297
25.64166666666667,154.7177033492823
25.675,154.211
25.708333333333336,154.35538005923
25.741666666666667,154.18280632411066
25.775000000000002,154.11253701875617
25.808333333333334,153.8997995991984
25.840000000000003,154.14729458917836
25.873333333333335,154.0977068793619
25.90666666666667,154.29861111111111
25.94,154.44985104270108
25.973333333333336,154.7782217782218
26.006666666666668,154.89553752535497
26.040000000000003,155.17821782178217
26.073333333333334,155.1522842639594
26.10666666666667,154.87487283825024
26.14,154.78920570264765
26.173333333333336,154.8504577822991
26.206666666666667,155.09469302809575
26.240000000000002,155.0683673469388
26.273333333333333,154.8515057113188
26.30666666666667,154.64270386266094
26.340000000000003,154.60786397449522
26.373333333333335,154.42857142857142
26.40666666666667,154.2060669456067
26.44,154.03817603393426
26.473333333333336,153.49204665959704
26.506666666666668,153.50583244962885
26.540000000000003,153.62029288702928
26.573333333333334,153.49310710498412
26.60666666666667,153.52492046659597
26.64,153.6370449678801
26.673333333333336,153.423517169615
26.706666666666667,153.23834745762713
26.740000000000002,153.2106360792492
26.773333333333333,153.31903765690376
26.80666666666667,153.31903765690376
26.840000000000003,153.43200836820083
26.873333333333335,153.55200823892892
26.90666666666667,153.59114315139033
26.94,153.44852191641183
26.973333333333336,153.6174358974359
27.006666666666668,153.39019407558735
27.040000000000003,153.33641025641026
27.073333333333334,153.40166493236214
27.10666666666667,153.24868282402528
27.14,153.2829417773238
27.173333333333336,153.2173017507724
27.206666666666667,153.06646216768917
27.240000000000002,152.8769074262462
27.273333333333333,152.8741116751269
27.30666666666667,152.87106598984772
27.340000000000003,152.82882882882882
27.373333333333335,153.29006085192697
27.40666666666667,153.32139303482586
27.44,153.20174587778857
27.473333333333336,153.19377510040158
27.505000000000003,152.92469879518072
27.538333333333334,153.0475266731329
27.57166666666667,153.55383123181377
27.605,153.3680623174294
27.638333333333335,153.25294117647059
27.671666666666667,153.31425800193986
27.705000000000005,153.625
27.738333333333337,153.4039603960396
27.77166666666667,153.53801169590642
27.805000000000003,153.69230769230768
27.838333333333335,154.17182817182817
27.871666666666673,154.04065040650408
27.905,154.072375127421
27.938333333333336,154.41718426501038
27.971666666666668,154.0743380855397
28.005000000000003,154.66110531803963
28.038333333333334,154.4895615866388
28.07166666666667,154.43020833333333
28.105,154.34497354497356
28.138333333333335,154.31732776617952
28.171666666666667,153.97494780793318
28.205000000000005,154.17534537725822
28.238333333333337,153.8914223669924
28.27166666666667,153.93367875647667
28.305000000000003,154.00322927879438
28.338333333333335,153.6751863684771
28.371666666666673,153.45258620689654
28.405,153.63894736842104
28.438333333333336,153.4901554404145
28.471666666666668,153.44559585492226
28.505000000000003,153.29179978700748
28.538333333333334,153.38871139510118
28.57166666666667,153.82146542827655
28.605,153.85169491525423
28.638333333333335,153.79030558482611
28.671666666666667,153.5899581589958
28.705000000000005,153.6317991631799
28.738333333333337,153.78338590956886
28.77166666666667,153.65135699373693
28.805000000000003,153.96137787056367
28.838333333333335,153.71049840933193
28.871666666666673,154.2907949790795
28.905,154.4560669456067
28.938333333333336,154.02691511387164
28.971666666666668,153.9406150583245
29.005000000000003,153.9628482972136
29.038333333333334,154.16078838174275
29.07166666666667,154.336820083682
29.105,154.6021505376344
29.138333333333335,154.26393270241851
29.17,154.47532188841203
29.203333333333337,154.7641304347826
29.236666666666668,154.37980241492866
29.270000000000003,154.34723788049604
29.303333333333335,154.40632054176072
29.33666666666667,154.7432735426009
29.37,153.96745230078565
29.403333333333336,153.43569844789357
29.436666666666667,153.65704387990763
29.470000000000002,153.39811542991754
29.503333333333334,153.49393203883494
29.53666666666667,153.33563218390805
29.57,153.18757192174914
29.603333333333335,152.90545454545455
29.63666666666667,152.9964994165694
29.67,153.15109573241062
29.703333333333337,153.44970414201183
29.736666666666668,153.6095346197503
29.770000000000003,154.3027842227378
29.803333333333335,154.6159169550173
29.83666666666667,154.83783783783784
29.87,155.01874310915105
29.903333333333336,155.43550165380375
29.936666666666667,156.13052858683926
29.970000000000002,155.64502617801048
30.003333333333334,157.13796680497924
30.03666666666667,157.05310621242484
30.07,157.36923076923077
30.103333333333335,157.8190091001011
30.13666666666667,157.96435845213847
30.17,158.17967145790556
30.203333333333337,158.25049309664695
30.236666666666668,157.91405460060668
30.270000000000003,158.02727272727273
30.303333333333335,158.21442687747034
30.33666666666667,158.0568295114656
30.37,157.6125385405961
30.403333333333336,157.77139874739038
30.436666666666667,158.01450777202072
