Time,Signal_1
5.520033333333334,166.92513966480445
5.552066666666667,166.52026286966046
5.5841,166.84008762322014
5.6161666666666665,166.52986725663717
5.6641,166.69644902634593
5.6961,167.2331081081081
5.728133333333334,166.69686411149826
5.760133333333334,166.60659340659342
5.791966666666667,167.22602739726025
5.824133333333334,166.6956043956044
5.856133333333333,166.77312775330398
5.8882,167.4835787089468
5.920133333333333,165.9041248606466
5.952100000000001,167.6036717062635
5.984,166.83896396396395
6.0319,165.53907134767837
6.063966666666667,165.792
6.096166666666667,165.74775784753362
6.128033333333334,165.89821029082773
6.16,166.16299559471366
6.192066666666667,165.8018018018018
6.2241333333333335,165.88513513513513
6.256200000000001,165.8257403189066
6.288166666666667,165.44183445190157
6.32,165.9103139013453
6.352233333333333,165.65513392857142
6.400033333333334,165.9017857142857
6.4321,166.0054945054945
6.464,166.61920903954802
6.4961,165.78982300884957
6.528166666666667,166.16129032258064
6.559966666666667,165.72909698996656
6.592033333333334,165.42984409799553
6.6241,165.72967032967034
6.656133333333334,165.71666666666667
6.688166666666667,165.45303867403317
6.736166666666667,166.34802259887007
6.768066666666667,165.64791901012376
6.800000000000001,165.27555555555554
6.832133333333334,164.7335562987737
6.864133333333334,165.05610561056105
6.896133333333333,166.02733485193622
6.928100000000001,165.0633879781421
6.960100000000001,165.1283783783784
6.992166666666667,165.93243243243242
7.024133333333333,165.99885583524028
7.056166666666667,166.42921857304646
7.104133333333333,165.97826086956522
7.136166666666667,165.15919282511211
7.168333333333334,165.32677595628417
7.2001333333333335,165.12048192771084
7.232,165.52178649237473
7.264066666666667,165.62336244541484
7.2961,165.6867469879518
7.328133333333334,165.44578313253012
7.360133333333334,165.25412541254124
7.3920666666666675,165.37623762376236
7.440066666666667,165.4627363737486
7.472066666666667,166.1800679501699
7.5042,166.1295045045045
7.536033333333334,165.50837988826814
7.567966666666667,165.983164983165
7.6001,164.84505494505495
7.632133333333334,166.08108108108107
7.664066666666667,165.93544733861836
7.696066666666667,166.15878378378378
7.727966666666667,165.9617117117117
7.760166666666667,165.30996714129245
7.8082,165.9282460136674
7.840066666666667,165.28368017524645
7.872033333333333,165.3523600439078
7.903933333333334,165.35846994535518
7.936233333333334,166.2420814479638
7.968266666666667,165.8619528619529
8.000033333333334,165.2622950819672
8.032066666666667,165.3756967670011
8.064166666666667,165.85159817351598
8.095933333333333,165.72644721906923
8.128066666666667,164.84926884139483
8.175966666666667,164.70701357466064
8.208066666666667,164.2463768115942
8.240066666666667,165.50622876557193
8.272133333333334,165.45952109464082
8.303966666666668,165.61373873873873
8.336033333333333,165.15034168564918
8.368066666666667,164.91309255079005
8.400233333333334,164.86547085201792
8.431966666666668,164.86486486486487
8.463966666666668,164.63791146424518
8.512,164.12665198237886
8.544,164.66153846153847
8.576066666666668,164.7065934065934
8.608333333333334,165.10843373493975
8.640066666666668,164.98019801980197
8.672133333333333,165.1442731277533
8.7042,164.58849557522123
8.7362,164.8376906318083
8.7681,164.74555555555557
8.8,164.55555555555554
8.832166666666668,164.03571428571428
8.879933333333334,165.01200873362444
8.912066666666668,164.8951965065502
8.944033333333334,164.44707207207207
8.976033333333334,164.32041049030786
9.008,164.0333704115684
9.040266666666668,164.76280623608017
9.072133333333333,165.50492880613362
9.104033333333334,164.956570155902
9.1361,165.6768558951965
9.168266666666668,165.34513274336283
9.200000000000001,165.3012600229095
9.248133333333334,165.37663755458513
9.279966666666667,165.6593886462882
9.312066666666666,165.35857461024497
9.344166666666666,165.63256325632562
9.376033333333334,165.1945054945055
9.408066666666667,165.02004454342983
9.439933333333334,165.11777777777777
9.472266666666668,164.79977375565613
9.504066666666667,165.14785553047403
9.536,165.0278706800446
9.583966666666667,165.34187082405344
9.616100000000001,166.20426487093155
9.648200000000001,166.33823529411765
9.680033333333334,166.25028058361394
9.712033333333334,165.5508379888268
9.744100000000001,165.18506131549609
9.776133333333334,164.9621380846325
9.808233333333334,164.9009009009009
9.839966666666667,165.26965065502182
9.872066666666667,164.86733556298773
9.904066666666667,165.21248630887186
9.952033333333334,165.21902654867256
9.984133333333334,165.4236725663717
10.016200000000001,165.1813063063063
10.047966666666667,163.5596846846847
10.08,163.9598662207358
10.112166666666669,163.4238042269188
10.144066666666667,163.61036036036035
10.176033333333335,163.48648648648648
10.208300000000001,163.90078037904124
10.240166666666667,164.52796420581655
10.272133333333334,164.2076749435666
10.320133333333334,164.3551296505073
10.352,164.97255762897916
10.384033333333333,164.9090909090909
10.416033333333333,165.03066812705367
10.448133333333335,164.48873873873873
10.479966666666668,165.48144104803492
10.512033333333333,164.60247747747746
10.544166666666667,164.7953539823009
10.576166666666667,165.45982142857142
10.608166666666667,165.46613995485325
10.655966666666668,165.09
10.687933333333334,164.99326599326602
10.719866666666666,164.82716049382717
10.7522,165.57995735607676
10.7842,165.63344407530454
10.8161,165.04190260475653
10.848066666666668,165.1118568232662
10.8801,165.39910313901345
10.912066666666668,165.1748878923767
10.944066666666668,165.24090909090907
10.9761,165.34103410341032
11.024033333333334,165.082774049217
11.056033333333334,165.08187772925763
11.088166666666668,165.0771812080537
11.120066666666666,165.32197802197803
11.152066666666666,165.27886710239653
11.184166666666668,164.59267734553777
11.2162,166.18324022346368
11.248033333333336,164.9808126410835
11.280000000000001,165.44345898004434
11.312033333333334,164.9079822616408
11.3443,165.11002178649238
11.392000000000001,166.05405405405406
11.424033333333334,164.68497757847533
11.456033333333334,165.39553072625696
11.488133333333334,165.35589519650654
11.520133333333334,165.29171270718234
11.552133333333334,165.93363329583804
11.584000000000001,165.84983314794215
11.616100000000001,166.1283783783784
11.648200000000001,166.32579185520365
11.68,166.1829268292683
11.728133333333334,166.70535714285714
11.76,166.59151785714286
11.792033333333334,166.23470522803115
11.824066666666667,165.91323692992214
11.856166666666667,166.35972850678735
11.888066666666667,166.30987514188422
11.920033333333334,166.1166477916195
11.952,166.41150442477877
11.984066666666667,166.31050228310502
12.016033333333334,166.7313266443701
12.048066666666667,166.15480225988702
12.095966666666667,166.9866220735786
12.1281,166.63322185061315
12.160200000000001,165.53477765108323
12.1921,165.67945823927764
12.224133333333334,166.14867841409693
12.2561,166.71896162528216
12.288133333333334,166.65540540540542
12.3201,166.31644144144144
12.352066666666667,165.48411829134722
12.384,165.81021087680355
12.416033333333335,165.98017621145377
12.464,166.25279642058166
12.4961,166.4280860702152
12.528033333333333,166.23873873873873
12.560033333333333,166.2559456398641
12.592066666666668,166.07248018120046
12.624066666666668,166.29484304932734
12.656133333333335,165.9658314350797
12.688033333333333,166.1175799086758
12.720066666666668,166.28346456692915
12.752166666666668,166.26666666666668
12.800066666666668,166.33031674208146
12.832,166.48045977011495
12.863933333333334,166.22853957636565
12.895900000000001,166.07494407158836
12.928066666666668,166.33035714285714
12.960033333333334,166.27941176470588
12.992033333333334,166.26659167604052
13.0241,166.02183908045976
13.056133333333333,165.98761261261262
13.088133333333333,165.98910675381265
13.120033333333334,166.86495535714286
13.168166666666668,166.59593679458237
13.199933333333334,166.00339750849378
13.232033333333332,165.29243119266056
13.264100000000001,164.5924276169265
13.295966666666667,165.14410480349343
13.327933333333334,164.93756845564073
13.360066666666667,165.20847268673356
13.392166666666668,165.78221208665906
13.4242,165.5814732142857
13.456066666666668,166.4551495016611
13.488033333333334,165.87252747252748
13.536000000000001,165.6928961748634
13.568233333333334,165.45135746606337
13.600066666666667,166.24832962138083
13.632000000000001,166.7750556792873
13.664133333333334,165.8617614269788
13.696033333333334,165.97993311036788
13.727933333333334,166.0
13.760066666666667,165.8138238573021
13.792066666666667,165.6825221238938
13.824233333333334,165.55641592920352
13.8719,165.12782805429865
13.904200000000001,165.4612831858407
13.936100000000001,165.10985277463195
13.968066666666667,165.22522522522522
13.999933333333335,165.8296213808463
14.032233333333334,165.65723981900453
14.064066666666667,165.24422442244224
14.096,165.37020810514787
14.127933333333335,164.9943566591422
14.160033333333335,165.61244541484714
14.192033333333335,165.55445544554453
14.24,165.1816168327796
14.272,165.22297297297297
14.304033333333335,165.08360836083608
14.336133333333335,166.02918069584737
14.368133333333335,165.3256325632563
14.399966666666668,165.84030837004406
14.432033333333335,165.51059085841695
14.464233333333334,166.19394618834082
14.4961,165.53121577217962
14.528,165.90337078651686
14.560033333333333,165.51478641840086
14.607966666666668,165.99326599326602
14.639966666666668,165.3477789815818
14.6722,164.83612040133778
14.704166666666667,164.8368017524644
14.736033333333333,165.96432552954292
14.768033333333333,166.21763392857142
14.8001,166.01351351351352
14.832133333333333,165.77537058152794
14.863966666666668,165.7196796338673
14.896033333333333,165.7545045045045
14.944,165.77036199095025
14.976033333333334,165.82545045045046
15.007900000000001,165.9605855855856
15.0401,165.88175675675674
15.072033333333334,165.28392246294186
15.104166666666668,165.47747747747746
15.136166666666668,165.0720524017467
15.168166666666668,165.91103603603602
15.200000000000001,165.84597432905483
15.232166666666668,165.6712643678161
15.264100000000001,165.397479954181
15.312100000000001,164.7603121516165
15.344000000000001,165.17146017699116
15.376100000000001,165.5620842572062
15.408000000000001,165.72853828306265
15.440033333333334,164.955832389581
15.472033333333334,164.85825027685493
15.504066666666667,166.02828054298644
15.535966666666667,165.5400457665904
15.568133333333334,165.55090497737558
15.600000000000001,165.71493212669685
15.648100000000001,165.85472972972974
15.679933333333334,165.7254004576659
15.712100000000003,165.3641488162345
15.744133333333334,165.337822671156
15.775933333333334,165.36036036036035
15.808000000000002,165.72511312217196
15.840033333333334,166.10247747747746
15.872066666666667,165.15604395604396
15.904133333333336,165.10224719101126
15.936,165.82013574660635
15.968033333333334,165.85472972972974
16.015933333333333,164.87885462555067
16.048033333333333,165.59932659932662
16.080033333333333,163.15878378378378
16.112066666666667,164.69004524886878
16.1441,164.0601092896175
16.176033333333333,164.53863134657837
16.2081,163.89301310043666
16.239966666666668,164.96621621621622
16.271966666666668,164.8641975308642
16.303933333333333,165.10078387458006
16.336166666666667,164.67650273224044
16.3841,164.15735461801597
16.416033333333335,164.91169724770643
16.4481,164.24099099099098
16.479966666666666,164.4882154882155
16.512133333333335,165.22850678733033
16.5441,165.1964085297419
16.5762,165.5331088664422
16.60816666666667,165.46015712682382
16.6402,165.481981981982
16.672166666666666,165.64659977703457
16.720033333333333,165.28378378378378
16.752033333333333,165.74324324324323
16.783933333333334,165.47184684684686
16.816066666666668,165.39518900343643
16.848166666666668,164.91392978482446
16.880033333333333,165.22767857142856
16.912033333333333,165.1812998859749
16.944133333333333,165.22184300341297
16.976200000000002,165.32302405498282
17.008,165.00801832760595
17.040033333333334,165.31614349775785
17.087966666666667,165.41515837104075
17.119933333333336,165.19620958751392
17.1521,165.61204013377926
17.184233333333335,165.84187082405344
17.216133333333335,165.09464082098063
17.248033333333336,164.9264705882353
17.280166666666666,164.51075877689695
17.3121,165.0078563411897
17.344066666666667,164.7995469988675
17.376066666666667,164.99102132435468
17.408266666666666,165.22446689113357
17.45606666666667,165.5106861642295
17.4881,165.39680729760548
17.52,165.5852534562212
17.551933333333334,165.26374859708196
17.58396666666667,164.5385500575374
17.61616666666667,165.44707207207207
17.64806666666667,165.33333333333334
17.68,165.41554054054055
17.712133333333334,164.9418472063854
17.74416666666667,165.25
17.792133333333336,164.9714937286203
17.824,165.05387205387206
17.856066666666667,165.2767154105737
17.8881,165.00679501698755
17.9201,164.63318777292577
17.952133333333336,164.96062992125985
17.984033333333333,165.71846846846847
18.015933333333333,165.67346938775512
18.048233333333336,165.5827664399093
18.080033333333333,164.78602620087335
18.112066666666667,164.81306306306305
18.16,165.55795454545455
18.19206666666667,165.19930875576037
18.22416666666667,165.50113122171948
18.25616666666667,165.45117845117846
18.28803333333334,165.52477477477478
18.32,164.7616875712657
18.35206666666667,163.9933184855234
18.384033333333335,164.7631874298541
18.415933333333335,164.6485260770975
18.448,164.15841584158414
18.479933333333335,164.56058890147227
18.528066666666668,163.9159388646288
18.560100000000002,164.95398428731764
18.592033333333333,164.57393209200438
18.624000000000002,164.74808324205915
18.656100000000002,164.32808988764046
18.688133333333333,164.15513392857142
18.720133333333333,164.44568868980963
18.752000000000002,164.519955654102
18.783966666666668,164.36026200873363
18.816200000000002,164.50054764512595
18.8639,165.30855855855856
18.896,165.38324022346367
18.927933333333335,164.3975903614458
18.96,164.28381374722838
18.9921,165.06981981981983
19.024166666666666,165.32844243792323
19.056033333333335,165.32959641255604
19.088033333333335,164.5974770642202
19.120033333333335,165.2329988851728
19.152166666666666,165.14204545454544
19.184033333333335,164.81379310344826
19.232033333333334,165.18547486033518
19.264,164.9660633484163
19.295933333333334,164.9045977011494
19.328133333333334,164.031903190319
19.360033333333334,163.94104803493448
19.39206666666667,164.38100558659215
19.424,164.94683257918552
19.456166666666668,164.82579185520365
19.4881,164.64758698092032
19.520033333333334,164.4167597765363
19.552,164.99321266968326
19.599933333333333,165.0158371040724
19.633366666666667,165.17420814479638
19.664066666666667,165.38745800671893
19.696,165.0683856502242
19.727933333333333,164.88825541619156
19.76,165.0281848928974
19.792166666666667,165.1509009009009
19.824233333333336,165.02699662542184
19.856066666666667,165.18047673098752
19.888133333333336,164.80634201585505
19.93606666666667,165.1436716077537
19.96816666666667,164.631156930126
20.000133333333334,164.72488584474885
20.032,165.4506726457399
20.064033333333334,165.32022471910113
20.0962,164.96367763904652
20.12806666666667,164.3170189098999
20.15996666666667,164.72696629213485
20.19206666666667,164.6677927927928
20.224233333333334,165.07562076749434
20.2562,165.0225225225225
20.304100000000002,165.36013590033977
20.335966666666668,165.72153325817362
20.368133333333333,165.68346111719606
20.400000000000002,165.12583518930958
20.432166666666667,165.28265765765767
20.464066666666664,165.488986784141
20.49606666666667,164.25573394495413
20.528066666666668,165.1483578708947
20.560100000000002,165.11284916201117
20.592100000000002,165.3938393839384
20.624066666666668,165.3927392739274
20.672066666666666,165.38579234972678
20.703933333333335,165.3209200438116
20.73616666666667,165.42920847268672
20.76816666666667,164.94144144144144
20.8,165.1418918918919
20.832066666666666,165.5033185840708
20.8641,164.95205479452054
20.895966666666666,165.57079646017698
20.928166666666666,165.58185840707964
20.960033333333335,165.2118171683389
21.007933333333334,164.39735099337747
21.040100000000002,164.4644030668127
21.072166666666668,165.04338153503892
21.104066666666668,165.03546910755148
21.136066666666668,165.1993281075028
21.168066666666668,165.2031425364759
21.200100000000003,165.25113122171948
21.232033333333334,164.75598631698975
21.264133333333334,165.3715909090909
21.296200000000002,165.37856328392246
21.328200000000002,165.30444697833525
21.376133333333335,165.21144859813083
21.407933333333336,164.9212328767123
21.4399,166.1879350348028
21.472033333333336,165.6020293122886
21.504233333333335,165.4497716894977
21.536166666666666,165.45608108108107
21.568133333333336,165.26923076923077
21.6001,165.45361990950227
21.632166666666667,165.6356413166856
21.664066666666667,165.72340425531914
21.6961,165.52727272727273
21.74406666666667,165.5301478953356
21.77606666666667,165.65068493150685
21.808033333333334,165.5804274465692
21.84,165.58428246013668
21.8719,165.61148648648648
21.90396666666667,165.21694915254238
21.936,165.58428246013668
21.9681,165.61036036036035
22.0,165.5303550973654
22.032033333333334,165.43785632839226
22.080033333333333,165.81184668989548
22.112033333333333,165.59706546275393
22.144166666666667,165.73280721533257
22.176133333333336,165.75000000000003
22.208133333333336,166.19933184855233
22.240033333333333,165.50574712643677
22.272166666666667,166.0810502283105
22.304100000000002,166.24434389140274
22.335933333333333,166.01489117983965
22.368066666666667,166.13099415204678
22.400133333333333,165.82298850574713
22.448,165.33528037383175
22.4801,165.57754629629628
22.512,165.73015873015873
22.544,166.25917686318132
22.57606666666667,165.96921322690991
22.608233333333335,166.69541484716157
22.640033333333335,166.8646288209607
22.671933333333335,165.91913439635533
22.703933333333335,166.4203539823009
22.73616666666667,165.54736842105262
22.768066666666666,166.11265969802554
22.816200000000002,165.25591882750845
22.848033333333333,164.79408543263963
22.880033333333333,165.7678369195923
22.912100000000002,165.85925085130532
22.944133333333333,165.06942889137738
22.976100000000002,166.10149942329875
23.008000000000003,164.80602006688963
23.040200000000002,165.8608597285068
23.072133333333333,165.47935779816515
23.104033333333334,166.64924506387922
23.1519,165.4483541430193
23.184033333333335,165.77304147465438
23.216033333333336,166.32798165137615
23.248166666666666,166.26576576576576
23.28,166.07474518686297
23.312066666666666,165.9310344827586
23.3441,166.2975495915986
23.3762,165.375
23.408166666666666,165.76484018264838
23.440066666666667,165.609756097561
23.4721,166.11918274687855
23.520133333333334,165.9268018018018
23.552033333333334,165.92105263157896
23.58406666666667,165.7027027027027
23.61616666666667,165.56398640996605
23.64806666666667,165.5183908045977
23.6801,165.22311212814645
23.71206666666667,166.41571753986332
23.744,165.8589164785553
23.776133333333334,165.8211009174312
23.8081,166.57538802660753
23.856,166.42619311875694
23.888166666666667,166.0259593679458
23.920066666666667,166.1086956521739
23.952,166.06306306306305
23.983933333333333,166.170814479638
24.0161,165.78603603603602
24.0481,165.82814302191466
24.080033333333333,165.69669327251995
24.112133333333336,166.20181405895693
24.1442,166.02815315315314
24.176066666666667,166.31625835189308
24.223933333333335,165.664343786295
24.25616666666667,166.38218714768882
24.288133333333334,166.59562841530055
24.32016666666667,166.589462129528
24.35216666666667,166.4512195121951
24.38406666666667,167.23529411764707
24.41596666666667,167.29271070615033
24.448233333333334,166.31843575418992
24.480033333333335,166.71949828962371
24.51206666666667,167.04185520361992
24.5441,165.95553021664767
24.592066666666668,166.29484304932734
24.624066666666668,167.73559322033898
24.656133333333333,166.16608594657376
24.687966666666668,166.57931034482758
24.720033333333333,166.916091954023
24.752066666666668,166.69310344827585
24.784200000000002,166.79842342342343
24.816033333333333,166.88100686498856
24.848033333333333,166.0938215102975
24.880033333333333,166.88526434195728
24.927933333333335,166.66780045351473
24.960133333333335,166.43367935409458
24.992,166.31014823261117
25.024066666666666,165.1834862385321
25.0561,166.20673635307782
25.08816666666667,166.27972819932052
25.12016666666667,164.59153318077804
25.152133333333335,165.23611111111111
25.1842,165.3054587688734
25.216133333333335,165.65625
25.247966666666667,166.46559633027525
25.296033333333334,165.56666666666666
25.32796666666667,165.37712344280862
25.360033333333334,166.02883506343716
25.392033333333334,165.8051341890315
25.424233333333333,165.67828106852497
25.456033333333334,165.82016036655213
25.488133333333334,164.610538373425
25.52006666666667,165.04805491990848
25.55216666666667,164.94508009153319
25.584033333333334,165.1818181818182
25.616133333333334,164.9685746352413
25.663966666666667,165.7785234899329
25.695966666666667,165.4696449026346
25.728066666666667,165.69387755102042
25.760133333333336,165.33867276887872
25.792033333333336,165.34959349593495
25.824,165.5766590389016
25.856266666666667,166.01752336448598
25.888066666666667,165.85926773455378
25.920033333333336,165.62988505747126
25.952066666666667,165.5995423340961
25.99996666666667,165.716091954023
26.03206666666667,165.2338251986379
26.0641,165.76736111111111
26.09606666666667,165.72850678733033
26.127933333333335,165.1295045045045
26.1601,164.89564220183487
26.192233333333334,165.74031890660592
26.22403333333333,166.27240977881257
26.25616666666667,165.06157354618017
26.288133333333334,164.93088071348942
26.3202,165.27027027027026
26.368233333333336,165.26978818283166
26.400033333333333,164.8198403648803
26.432100000000002,165.38015607580826
26.464033333333333,165.74379232505643
26.496166666666667,165.67505720823797
26.528000000000002,165.85585585585585
26.560000000000002,165.78074245939675
26.592066666666668,165.5711060948081
26.624166666666667,165.33370786516855
26.656166666666667,165.8574635241302
26.688066666666668,165.18041804180416
26.736033333333335,165.50991831971993
26.76816666666667,164.9771167048055
26.800033333333335,165.375
26.8322,165.27898966704936
26.86406666666667,165.96767001114827
26.89606666666667,165.78716216216216
26.928033333333335,165.59796149490376
26.960133333333335,165.32432432432432
26.991933333333336,165.1029748283753
27.024033333333335,165.4881087202718
27.072033333333334,165.4552752293578
27.104066666666668,165.7811111111111
27.136100000000003,164.88541666666666
27.168133333333333,165.14722536806343
27.200000000000003,164.84143518518516
27.232033333333334,164.72914285714288
27.264133333333334,164.9634703196347
27.296033333333334,165.692750287687
27.32796666666667,166.25589225589226
27.360000000000003,166.0
27.392166666666668,165.41564245810054
27.4401,166.49211711711712
27.472133333333336,166.30639730639732
27.504033333333336,165.3291995490417
27.536,165.11817168338908
27.568133333333336,164.41924398625432
27.600033333333336,165.32026875699887
27.632,164.33295324971493
27.664166666666667,164.93422519509477
27.696033333333336,164.94202898550725
27.728166666666667,164.60045662100455
27.760033333333336,165.17587373167981
27.807933333333335,164.91146424517592
27.8399,164.7578125
27.872033333333334,164.7152466367713
27.90416666666667,164.4878048780488
27.936200000000003,164.93507972665148
27.96806666666667,164.77146171693735
28.0001,164.71896162528216
28.032133333333334,164.78359908883826
28.0641,164.80296127562642
28.096033333333335,164.86966551326412
28.144066666666667,164.78619153674833
28.176000000000002,164.60640732265446
28.208000000000002,164.84027777777777
28.240133333333336,164.38628571428572
28.272066666666667,164.91294387170677
28.304066666666667,164.99427917620136
28.335966666666668,164.4506880733945
28.3682,165.15730337078654
28.399966666666668,164.99082568807341
28.432166666666667,164.77235772357724
28.464100000000002,165.46457607433217
28.5121,165.29205607476635
28.5442,165.5474040632054
28.576033333333335,165.1139954853273
28.608033333333335,164.813769751693
28.64006666666667,164.5629290617849
28.67216666666667,164.80091533180777
28.70406666666667,164.82298850574713
28.736033333333335,164.97826086956522
28.76806666666667,165.09545454545454
28.8001,165.00346020761245
28.83206666666667,165.12814645308924
28.88013333333333,165.1203271028037
28.912100000000002,165.09639953542393
28.944133333333333,165.627539503386
28.976066666666668,165.6120092378753
29.008266666666668,165.2383654937571
29.040033333333334,164.66742596810934
29.072033333333334,165.19481981981983
29.103933333333334,165.57013574660635
29.136066666666668,164.7288329519451
29.168000000000003,164.94279176201374
29.2162,164.98183881952326
29.247966666666667,165.0224719101124
29.279966666666667,164.86332574031888
29.3121,164.54868270332187
29.3441,164.41762013729976
29.376066666666667,164.84085778781036
29.4081,164.8164924506388
29.440066666666667,164.76403207331043
29.472133333333336,165.10045662100455
29.503966666666667,164.59153318077804
29.536033333333336,164.8084378563284
29.584133333333334,165.3318284424379
29.616033333333334,164.94269005847954
29.648133333333334,164.80434782608697
29.67996666666667,164.9123414071511
29.712,164.8340961098398
29.744,165.1121281464531
29.77606666666667,164.83179723502303
29.80816666666667,164.60681818181817
29.84,164.75977011494254
29.871933333333335,164.36941964285714
29.90426666666667,165.35395189003438
29.952,165.13945578231292
29.983966666666667,165.20958751393533
30.016033333333336,164.79842342342343
30.047966666666667,164.40159271899884
30.080166666666667,165.31399317406144
30.112066666666667,165.08536585365854
30.144000000000002,165.78716216216216
30.176066666666667,165.07894736842104
30.208166666666667,164.339519650655
30.240166666666667,164.56648044692736
30.28806666666667,164.43240223463687
30.320033333333335,165.007700770077
30.352,164.94202898550725
30.384,164.6921322690992
30.4161,164.8684210526316
30.448133333333335,164.87799315849486
30.48,164.8925339366516
30.512,165.50113122171948
30.54416666666667,165.88400900900902
