Time,Signal_1
8.976299999999998,149.13449691991786
9.0082,149.86924686192467
9.040233333333333,149.9393627954779
9.072233333333333,150.13678756476682
9.104266666666668,149.3903192584964
9.1362,149.52923076923076
9.1683,149.06438631790746
9.200166666666668,149.0922920892495
9.248133333333334,149.30232558139537
9.280166666666666,149.63801820020223
9.3123,149.90683229813666
9.344100000000001,148.9503042596349
9.3763,149.85232067510546
9.408233333333333,149.6417759838547
9.4402,149.34018499486126
9.472133333333334,149.76760563380282
9.504100000000001,149.61468812877266
9.5363,149.56338028169014
9.584133333333334,149.20570264765783
9.616233333333334,150.26104830421377
9.648133333333334,150.61396303901438
9.680166666666667,150.07357512953368
9.712266666666666,150.24922440537748
9.744233333333334,150.6044538706257
9.776033333333334,150.27320125130345
9.808333333333334,150.82645502645505
9.840233333333334,149.8722966014418
9.872366666666666,149.37525354969574
9.904166666666667,149.23511293634496
9.952233333333334,149.22507708119218
9.984066666666667,149.328125
10.016066666666667,149.53319919517105
10.048333333333334,147.89208633093526
10.080366666666666,147.2763561924258
10.112266666666667,148.37113402061857
10.144166666666667,146.8326612903226
10.176166666666667,146.50155763239874
10.208166666666667,145.69262295081967
10.2402,144.17252066115702
10.272266666666667,143.8193018480493
10.320166666666667,143.57707910750506
10.352166666666667,144.88598326359832
10.384266666666667,144.93661971830988
10.416266666666667,145.11729019211324
10.448166666666667,144.8128128128128
10.4802,145.61071789686554
10.5123,144.99586776859505
10.544066666666668,145.1683569979716
10.5761,146.82747603833866
10.608133333333333,146.5427698574338
10.656033333333333,146.0811654526535
10.688233333333335,146.6656282450675
10.7202,145.42901554404145
10.7523,144.4665981500514
10.784166666666668,145.43890020366598
10.8163,146.22187171398528
10.8483,145.6849894291755
10.8803,145.028125
10.912166666666668,145.04270833333334
10.9443,145.3844559585492
10.9762,145.7157569515963
11.0243,145.0945945945946
11.056033333333334,146.82712215320913
11.0881,146.4298969072165
11.120266666666668,146.2186495176849
11.1523,145.27542372881356
11.184133333333333,146.46639511201627
11.216233333333333,145.91987513007285
11.248366666666668,145.13989637305698
11.280333333333333,146.16967126193003
11.312166666666668,145.48212461695607
11.360433333333335,145.5057471264368
11.392266666666668,145.13084112149534
11.424133333333334,145.8951965065502
11.4563,146.32653061224488
11.488066666666667,145.63471778487755
11.520233333333334,146.11858974358975
11.552333333333333,146.06382978723406
11.584266666666668,147.37396694214877
11.6163,145.3600844772967
11.648066666666667,146.60416666666666
11.680233333333334,145.22008113590263
11.728100000000001,146.11850311850313
11.760266666666666,145.86886993603412
11.792166666666667,145.80314136125656
11.824066666666667,145.33299075025695
11.856166666666667,144.5973496432212
11.888166666666667,144.90112130479105
11.920233333333334,144.82709807886755
11.952333333333334,145.59660297239915
11.984166666666667,145.39895833333333
12.016200000000001,145.94834710743802
12.048333333333334,144.89613034623216
12.096266666666667,144.5424430641822
12.128266666666667,145.22095435684648
12.160433333333334,145.16155419222906
12.192166666666667,144.81666666666666
12.224266666666667,145.0810810810811
12.256166666666667,144.6109979633401
12.288133333333334,145.2360824742268
12.320166666666667,145.27525773195876
12.352166666666667,144.91113381001023
12.384300000000001,146.00104712041886
12.432366666666667,146.18666666666667
12.4641,146.59490986214212
12.4961,145.7991631799163
12.528233333333334,146.1564185544768
12.560466666666667,146.25077081192188
12.5922,146.81419624217116
12.624166666666667,146.00410256410257
12.656233333333335,146.22988505747128
12.6883,146.57288481141694
12.7202,145.48553719008265
12.752266666666667,145.08784473953014
12.800233333333335,145.8465499485067
12.832133333333333,146.5442655935614
12.864233333333335,146.5282631038027
12.8963,147.06060606060606
12.928233333333335,145.96206533192833
12.960366666666667,146.99277605779153
12.992333333333335,146.64850976361768
13.0241,147.14553014553016
13.056233333333333,148.0203458799593
13.088266666666668,148.5249745158002
13.120333333333335,148.02298850574715
13.168066666666668,147.60020449897752
13.200166666666668,148.38585858585859
13.232333333333333,147.7669801462905
13.264133333333334,148.79447852760737
13.296133333333334,148.52106885919835
13.328266666666668,149.31237322515213
13.360366666666668,149.87006237006239
13.3922,149.36085626911316
13.424133333333334,150.05061983471074
13.4564,150.38699690402476
13.504233333333334,150.36105476673427
13.536133333333334,150.90927835051548
13.568066666666667,150.03048780487808
13.600233333333334,149.5085085085085
13.632200000000001,149.03115264797506
13.6643,147.89785495403473
13.696233333333334,146.8804573804574
13.728233333333334,147.8915537017727
13.7603,147.63598326359832
13.792233333333334,147.2821833161689
13.824200000000001,147.4174653887114
13.872100000000001,149.05801687763713
13.904100000000001,148.34207764952782
13.936133333333334,148.23388773388774
13.968333333333334,148.2063983488132
14.000166666666667,146.90400843881855
14.0321,148.01572327044025
14.064133333333334,148.46930280957338
14.096366666666666,147.87660944206007
14.128266666666667,147.83056133056135
14.160400000000001,146.7761033369214
14.192300000000001,147.51991614255766
14.2401,147.23347547974413
14.272333333333334,147.28121720881427
14.304133333333334,147.58368200836819
14.336233333333334,147.66247379454927
14.3682,146.93997856377277
14.400300000000001,147.0706751054852
14.432400000000001,147.1584984358707
14.464133333333335,148.31256490134993
14.4961,147.76507936507937
14.528300000000002,147.5037513397642
14.576066666666668,147.66811279826464
14.6082,146.8025343189018
14.64,147.7224008574491
14.672166666666667,148.08997955010227
14.704166666666667,146.3268242548818
14.7363,146.4973821989529
14.768166666666668,147.12058212058213
14.80026666666667,147.81262729124234
14.832233333333335,146.90332640332642
14.864233333333335,147.840885142255
14.896233333333335,147.53440860215053
14.9443,146.71061093247587
14.9761,147.90032154340835
15.0081,147.9407327586207
15.040266666666668,147.49676025917927
15.072233333333335,147.63805584281283
15.1042,148.3347280334728
15.136266666666668,147.2901554404145
15.1683,146.94560669456067
15.200366666666667,146.47340980187695
15.232133333333334,146.43248945147678
15.264133333333334,146.60337552742615
15.3122,145.5630341880342
15.344066666666667,146.83915343915345
15.376333333333333,146.71652719665272
15.4082,146.13660062565174
15.440233333333333,146.2550911039657
15.4723,145.99681190223166
15.5043,146.7859391395593
15.536233333333334,147.5123258306538
15.568266666666668,147.5537806176784
15.600266666666668,147.482905982906
15.648100000000001,147.66772151898732
15.680200000000001,147.14392324093816
15.712366666666668,147.4257322175732
15.744066666666667,147.11075612353568
15.776066666666667,147.01064962726306
15.808166666666667,148.33192389006342
15.840200000000001,147.7027027027027
15.872266666666668,147.2461695607763
15.904200000000001,148.86387995712755
15.936333333333334,148.7289029535865
15.968333333333334,148.69826707441388
16.016266666666667,148.41286307053943
16.0482,148.4281314168378
16.0802,148.45968586387437
16.112166666666667,147.86349206349206
16.144266666666667,146.32537960954448
16.176166666666667,147.0117021276596
16.208033333333333,147.68354430379745
16.2401,147.41761658031086
16.2723,146.74409044193217
16.304133333333333,148.17849686847597
16.336166666666667,147.6992561105207
16.3841,148.02757158006364
16.41626666666667,148.1910229645094
16.4483,147.47423764458463
16.48026666666667,148.5966386554622
16.51226666666667,148.44086021505376
16.54416666666667,147.89169295478445
16.57616666666667,148.11251314405888
16.608133333333335,147.0646186440678
16.640099999999997,146.81540084388183
16.6723,146.50797024442082
16.720233333333333,147.1279916753382
16.752133333333333,147.91054313099042
16.784200000000002,148.54228329809726
16.816100000000002,147.66322314049586
16.848266666666667,147.42348008385744
16.880166666666668,147.34750265674813
16.912233333333333,147.78256189451022
16.944066666666668,147.36289500509685
16.976133333333333,147.34533898305085
17.008200000000002,147.88053553038105
17.040266666666668,147.57737459978657
17.088333333333335,145.96198521647307
17.120233333333335,146.11239495798318
17.152266666666666,147.3002114164905
17.184133333333335,146.7981072555205
17.216266666666666,146.20459518599563
17.2483,147.65506329113921
17.2803,146.68381564844586
17.3122,146.41431670281997
17.344266666666666,146.4604700854701
17.376166666666666,147.26394849785407
17.408233333333335,146.1182212581345
17.456033333333334,147.42449841605068
17.4881,146.0032644178455
17.520266666666668,147.37525987525987
17.552466666666668,147.8384697130712
17.58416666666667,147.2483870967742
17.616266666666668,147.38796680497924
17.6482,146.4252386002121
17.680333333333333,146.53544973544973
17.71216666666667,147.35058078141498
17.7442,146.8870116156283
17.792133333333336,146.9978563772776
17.824033333333333,147.02231668437832
17.856266666666667,147.17070600632243
17.888166666666667,147.3176100628931
17.9201,146.9415515409139
17.952133333333336,146.9744680851064
17.984266666666667,146.97657082002132
18.016333333333336,146.5197860962567
18.0482,146.6578108395324
18.080166666666667,146.76054852320675
18.112333333333336,147.5749730312837
18.160133333333334,146.9767687434002
18.19233333333333,146.63141025641028
18.224133333333334,146.53974895397488
18.25616666666667,146.43037974683543
18.288233333333334,146.08826695371366
18.32016666666667,146.74789029535864
18.35206666666667,146.22375397667022
18.384133333333335,148.16773504273505
18.4162,148.35744680851064
18.44836666666667,147.3118971061093
18.4802,147.46891464699684
18.528266666666667,147.25284974093265
18.560100000000002,146.8968085106383
18.592100000000002,146.65708200212993
18.624233333333333,146.56656017039404
18.656233333333333,146.6751863684771
18.6883,147.38370846730976
18.720233333333333,146.7311827956989
18.752333333333333,146.6737288135593
18.784233333333333,147.1342494714588
18.816266666666667,147.16398713826365
18.864133333333335,147.08736842105262
18.8961,146.92171995589857
18.92856666666667,148.0347003154574
18.960433333333334,146.95233050847457
18.992166666666666,147.31092436974788
19.024166666666666,147.8665955176094
19.0562,147.59453781512605
19.0882,147.66317991631797
19.12016666666667,148.1328374070138
19.1521,148.08054393305437
19.184166666666666,147.24163179916317
19.232133333333334,147.87318087318087
19.264200000000002,147.43119266055047
19.296266666666668,147.70092497430628
19.3281,147.39624608967674
19.360233333333333,147.73575129533677
19.392333333333333,147.989604989605
19.424133333333334,148.6414708886619
19.456166666666668,147.53444676409185
19.488166666666668,146.67338282078475
19.520300000000002,146.79430379746833
19.568166666666666,147.05353319057818
19.6002,147.51763485477179
19.632033333333336,146.692225772098
19.6641,146.62156663275687
19.6961,146.69148936170214
19.728266666666666,146.4863445378151
19.7602,146.55602536997887
19.792233333333336,146.76494845360824
19.824166666666667,147.51160337552741
19.8563,147.18049792531122
19.888166666666667,147.2759706190976
19.936133333333334,147.56548856548858
19.968133333333334,147.1954498448811
20.00016666666667,146.76053442959918
20.0323,147.31600831600832
20.06416666666667,147.53676470588235
20.096233333333334,147.16168898043253
20.12816666666667,146.37525773195875
20.16036666666667,146.28148148148148
20.19206666666667,146.82944915254237
20.224133333333334,146.23037190082644
20.25616666666667,146.81600831600832
20.304133333333333,146.9367088607595
20.3362,147.20732984293195
20.368333333333336,146.7626208378088
20.400166666666667,146.66025641025644
20.432166666666667,145.81993569131834
20.464100000000002,146.87500000000003
20.496166666666667,147.61650992685477
20.528200000000002,147.93410041841003
20.560266666666667,148.24423480083857
20.592233333333333,146.24156118143458
20.640066666666666,147.4862579281184
20.672233333333335,147.19092827004218
20.704100000000004,146.9978448275862
20.736133333333335,147.5769230769231
20.768066666666666,147.1012658227848
20.80026666666667,146.44080338266386
20.8322,146.32037815126048
20.8641,146.64572605561276
20.896066666666666,146.66951871657756
20.9282,147.42993630573247
20.960333333333335,147.64853556485355
21.008266666666668,147.84835630965006
21.040200000000002,146.90860215053763
21.072200000000002,147.11566771819136
21.104100000000003,145.70943796394488
21.136300000000002,146.5388655462185
21.168233333333333,146.77978723404254
21.200233333333333,145.97601668404587
21.232133333333334,146.86058700209645
21.264300000000002,146.75499474237645
21.296100000000003,146.00315457413248
21.32806666666667,146.6549948506694
21.3762,146.3985200845666
21.408133333333335,146.51929092805005
21.440266666666666,146.23350785340315
21.472266666666666,146.6945337620579
21.504133333333336,147.81770833333334
21.536233333333335,148.4140461215933
21.568266666666666,148.4384858044164
21.600333333333335,147.0547798066595
21.632266666666666,147.63711340206186
21.664166666666667,146.98766700924975
21.712133333333334,147.05613305613306
21.7441,146.60385438972165
21.776133333333334,146.9482936918304
21.8082,147.07502569373074
21.8402,146.81570680628275
21.87216666666667,147.12602459016395
21.90426666666667,146.45569620253164
21.936133333333334,146.07317073170734
21.968133333333334,146.17391304347828
22.00016666666667,146.24683544303795
22.032333333333334,146.06465067778936
22.080233333333336,146.42872570194385
22.112133333333336,147.01588983050848
22.144133333333336,147.41770833333334
22.1761,147.46153846153848
22.208233333333336,147.64307381193126
22.240133333333333,146.83298755186723
22.272233333333336,147.58534031413615
22.304166666666667,148.01983298538622
22.3363,146.7459283387622
22.3683,147.55718782791186
22.4002,147.58333333333334
22.448033333333335,148.30434782608697
22.48016666666667,147.27690700104495
22.5121,146.8174186778594
22.5443,147.80204081632655
22.576133333333335,147.13247863247864
22.608233333333335,146.75473684210527
22.64006666666667,147.18480492813143
22.67226666666667,147.28418803418805
22.7042,146.79978700745474
22.7362,146.9694092827004
22.784100000000002,147.12619300106047
22.816166666666668,147.11501597444092
22.848166666666668,148.1109936575053
22.880266666666667,147.646420824295
22.912200000000002,146.74868559411146
22.944166666666668,147.01052631578946
22.976266666666668,148.31354166666665
23.008166666666668,147.48728813559322
23.040166666666668,146.38141025641028
23.072233333333333,146.79856115107913
23.104200000000002,147.35751840168243
23.152033333333335,147.1222797927461
23.1842,147.8409090909091
23.216166666666666,147.37300743889477
23.2482,147.13833157338965
23.2802,146.5359001040583
23.3123,147.14509394572025
23.3442,147.11168562564634
23.376133333333335,146.43350785340314
23.4082,147.291932059448
23.440233333333335,146.91205211726384
23.472333333333335,145.70464135021095
23.520166666666668,146.66666666666666
23.55216666666667,146.4952380952381
23.584133333333334,147.65853658536588
23.616200000000003,147.87272727272727
23.648266666666668,147.23991726990693
23.68016666666667,147.35421166306696
23.7121,147.56521739130437
23.744133333333334,147.42205726405092
23.7761,146.0688935281837
23.808266666666672,146.8760593220339
23.8561,146.50000000000003
23.888066666666667,147.72097976570822
23.92,146.9562433297759
23.952333333333335,146.49522799575823
23.984133333333336,146.95
24.0161,147.7539766702015
24.048166666666667,147.44714587737843
24.080266666666667,147.19032597266036
24.112166666666667,147.33439829605965
24.144133333333336,147.01806588735386
24.176133333333336,147.49731471535983
24.22406666666667,147.69247083775187
24.2563,147.2269807280514
24.28806666666667,146.91961414790995
24.320033333333335,147.41437632135307
24.352033333333335,148.13291139240505
24.38426666666667,148.0483701366982
24.416233333333334,146.84664536741215
24.44826666666667,148.08456659619452
24.4803,146.9
24.5123,147.75581395348837
24.5442,147.76293103448276
24.592266666666667,147.36781609195404
24.624133333333333,146.74789029535864
24.656233333333333,146.82743837084672
24.688200000000002,146.83192389006342
24.7203,146.4467391304348
24.752066666666668,146.71398305084745
24.784200000000002,146.0455991516437
24.816166666666668,147.18796992481202
24.848300000000002,146.8559670781893
24.880266666666667,147.03969957081546
24.928233333333335,147.4675876726886
24.9602,147.55614406779662
24.9922,146.95114345114345
25.024333333333335,147.28541666666666
25.05616666666667,147.25416666666666
25.088233333333335,146.7826086956522
25.1202,148.56517094017096
25.1523,147.74742268041237
25.1842,148.31464174454828
25.216166666666666,147.08658922914466
25.2482,146.79008438818565
25.296166666666668,146.6856540084388
25.32806666666667,146.88340336134453
25.360133333333334,146.79069767441862
25.392166666666668,146.6573275862069
25.42406666666667,146.53717277486913
25.456033333333334,146.48449197860964
25.488366666666668,147.49415515409137
25.520233333333334,147.6821052631579
25.552300000000002,147.57773109243698
25.584200000000003,147.77621621621623
25.616233333333334,147.81465517241378
25.664133333333336,147.36977491961414
25.696266666666666,146.86875
25.7282,147.33932346723046
25.760233333333336,147.0063424947146
25.792233333333336,145.51024811218986
25.824166666666667,145.8368017524644
25.856166666666667,145.95690607734807
25.888166666666667,146.18412348401324
25.920266666666667,145.45878524945772
25.952266666666667,146.15940488841656
26.00016666666667,146.52391073326248
26.032033333333334,146.24156118143458
26.064,146.76235541535226
26.09616666666667,147.90243902439025
26.12826666666667,146.96080508474577
26.160300000000003,147.58289885297185
26.192233333333334,147.3685344827586
26.224133333333334,147.19891304347826
26.2563,147.24248927038627
26.288133333333334,147.35494155154092
26.3202,147.2190889370933
26.368266666666667,147.26997840172788
26.400100000000002,147.13933547695606
26.432333333333336,147.01273885350318
26.464233333333336,147.0824295010846
26.496133333333333,148.0772486772487
26.528133333333333,146.796992481203
26.560366666666667,147.28249194414607
26.592200000000002,147.2357984994641
26.624133333333333,146.95886075949366
26.656200000000002,146.6033934252386
26.6883,146.31813361611879
26.736133333333335,146.00108695652173
26.76826666666667,147.2578947368421
26.800233333333335,146.53974895397488
26.83216666666667,146.70074547390843
26.8641,146.50702702702702
26.89626666666667,146.21794871794873
26.92836666666667,147.1833872707659
26.960333333333335,147.3569868995633
26.992133333333335,147.8956611570248
27.02426666666667,147.74742268041237
27.072333333333333,147.72814498933903
27.104000000000003,147.7010752688172
27.136066666666668,145.4125654450262
27.168266666666668,146.50912996777657
27.200233333333333,146.66631243358128
27.232266666666668,146.7870074547391
27.26406666666667,145.95991561181432
27.296133333333334,145.55495689655172
27.328266666666668,145.8860489882854
27.360133333333334,145.8457502623295
27.392200000000006,145.24421052631578
27.440133333333335,146.5663157894737
27.472166666666666,146.47573839662445
27.504133333333336,146.42105263157893
27.5362,146.35843054082716
27.5682,146.99147121535182
27.60023333333334,147.84329896907218
27.632266666666666,147.13389121338912
27.6643,146.76982378854626
27.696066666666667,145.93610223642173
27.7281,146.80769230769232
27.776033333333334,146.1271186440678
27.808133333333334,146.03492063492064
27.84016666666667,146.4665249734325
27.872133333333334,146.19979079497907
27.904133333333334,146.2995780590717
27.93606666666667,147.3403805496829
27.96826666666667,147.86048988285413
28.000233333333334,147.11087190527448
28.032233333333334,146.16950959488273
28.06416666666667,146.44432661717923
28.096300000000003,146.35782747603835
28.144033333333336,146.09443861490033
28.176166666666667,146.46573875803
28.208033333333336,146.10176531671857
28.240166666666667,145.4778481012658
28.272133333333336,145.7618069815195
28.304233333333336,145.91786447638603
28.336100000000002,147.190625
28.368266666666667,146.56125654450264
28.4003,146.91880341880344
28.43236666666667,146.2136842105263
28.464133333333336,146.04135737009545
28.51226666666667,147.47114375655823
28.5441,146.59009483667018
28.576133333333335,146.5346232179226
28.60826666666667,147.48333333333332
28.640333333333334,147.03923541247485
28.672233333333335,147.02400835073067
28.70416666666667,146.0441334768568
28.7363,147.42694300518133
28.76836666666667,147.65911431513902
28.80006666666667,146.9945652173913
28.848233333333333,146.6354056902002
28.880000000000003,146.55897980871413
28.912133333333337,147.59384941675506
28.944233333333333,147.5326902465166
28.976100000000002,146.76979166666666
29.008166666666668,146.66108786610877
29.040133333333333,146.78118393234672
29.072466666666667,148.07430340557275
29.104166666666668,147.39432176656152
29.136166666666668,145.4300847457627
29.168266666666668,145.60823653643084
29.2161,147.05590717299577
29.248333333333335,146.6603970741902
29.28016666666667,146.2875
29.312133333333335,147.0811088295688
29.344133333333335,148.06540084388183
29.376166666666666,147.41200828157352
29.408166666666666,147.39708939708942
29.440033333333336,146.52341311134236
29.472066666666667,146.4418604651163
29.504166666666666,147.5877378435518
29.5363,146.5358606557377
29.584233333333334,146.91263157894736
29.616100000000003,146.1521298174442
29.648233333333334,146.97817047817048
29.680133333333334,146.796875
29.712333333333333,147.50994764397907
29.74416666666667,146.95407098121083
29.77616666666667,146.9459172852598
29.80816666666667,146.3005347593583
29.840366666666668,146.74583333333334
29.872200000000003,146.1892177589852
29.920133333333336,146.1467793030623
29.952066666666667,146.52885624344177
29.984133333333336,146.9484752891693
30.016300000000005,147.44096133751307
30.0482,145.89556962025316
30.080266666666667,147.3044397463002
30.112066666666667,146.5616580310881
30.144166666666667,146.6754756871036
30.176166666666667,146.2330827067669
30.208233333333336,146.9484752891693
30.240266666666667,146.5883597883598
30.28803333333334,147.3017875920084
30.32,145.41095890410958
